date,real,predicho,set
2011-09-05 20:00:00,51.0,85.0055,train
2011-09-05 21:00:00,60.0,87.12339,train
2011-09-05 22:00:00,73.0,75.590706,train
2011-09-05 23:00:00,86.0,66.2991,train
2011-09-06 00:00:00,157.0,67.13422,train
2011-09-06 01:00:00,100.0,70.6051,train
2011-09-06 02:00:00,109.0,66.08926,train
2011-09-06 03:00:00,117.0,70.62463,train
2011-09-06 04:00:00,95.0,77.949104,train
2011-09-06 05:00:00,85.0,82.40536,train
2011-09-06 06:00:00,103.0,115.86661,train
2011-09-06 07:00:00,127.0,73.23307,train
2011-09-06 08:00:00,108.0,100.385216,train
2011-09-06 09:00:00,85.0,94.35137,train
2011-09-06 10:00:00,98.0,90.97566,train
2011-09-06 11:00:00,125.00000000000001,90.91382,train
2011-09-06 12:00:00,155.0,102.25582,train
2011-09-06 13:00:00,143.0,118.489136,train
2011-09-06 14:00:00,160.0,109.2683,train
2011-09-06 15:00:00,164.0,93.26685,train
2011-09-06 16:00:00,200.0,113.14806,train
2011-09-06 17:00:00,194.0,129.6844,train
2011-09-06 18:00:00,195.0,154.3913,train
2011-09-06 19:00:00,206.0,153.84734,train
2011-09-06 20:00:00,221.0,171.59084,train
2011-09-06 21:00:00,217.0,173.56921,train
2011-09-06 22:00:00,218.0,196.84456,train
2011-09-06 23:00:00,230.0,194.78455,train
2011-09-07 00:00:00,228.0,194.53558,train
2011-09-07 01:00:00,249.0,189.1941,train
2011-09-07 02:00:00,256.0,191.5994,train
2011-09-07 03:00:00,264.0,186.21422,train
2011-09-07 04:00:00,256.0,188.98216,train
2011-09-07 05:00:00,277.0,192.75087,train
2011-09-07 06:00:00,287.0,188.06946,train
2011-09-07 07:00:00,202.0,186.22037,train
2011-09-07 08:00:00,116.0,173.87769,train
2011-09-07 09:00:00,50.0,167.61446,train
2011-09-07 10:00:00,35.0,165.91032,train
2011-09-07 11:00:00,30.0,167.47319,train
2011-09-07 12:00:00,43.0,174.66682,train
2011-09-07 13:00:00,46.0,144.10332,train
2011-09-07 14:00:00,70.0,112.03204,train
2011-09-07 15:00:00,66.0,84.88862,train
2011-09-07 16:00:00,79.0,81.63192,train
2011-09-07 17:00:00,76.0,72.72736,train
2011-09-07 18:00:00,80.0,66.040924,train
2011-09-07 19:00:00,69.0,76.24071,train
2011-09-07 20:00:00,64.0,71.52505,train
2011-09-07 21:00:00,17.0,67.88606,train
2011-09-07 22:00:00,14.0,79.40332,train
2011-09-07 23:00:00,13.0,62.944942,train
2011-09-08 00:00:00,11.0,61.577568,train
2011-09-08 01:00:00,10.0,55.616688,train
2011-09-08 02:00:00,21.0,54.339245,train
2011-09-08 03:00:00,17.0,25.832031,train
2011-09-08 04:00:00,27.0,19.863218,train
2011-09-08 05:00:00,26.0,18.370968,train
2011-09-08 06:00:00,23.0,31.19702,train
2011-09-08 07:00:00,24.0,22.181087,train
2011-09-08 08:00:00,51.0,18.681202,train
2011-09-08 09:00:00,40.0,22.082954,train
2011-09-08 10:00:00,45.0,25.742453,train
2011-09-08 11:00:00,57.0,39.45959,train
2011-09-08 12:00:00,57.0,36.27427,train
2011-09-08 13:00:00,58.0,47.015842,train
2011-09-08 14:00:00,58.0,61.796387,train
2011-09-08 15:00:00,44.0,61.475376,train
2011-09-08 16:00:00,43.0,61.80955,train
2011-09-08 17:00:00,48.0,71.878944,train
2011-09-08 18:00:00,43.0,75.613945,train
2011-09-08 19:00:00,58.0,71.59635,train
2011-09-08 20:00:00,54.0,64.33101,train
2011-09-08 21:00:00,48.0,64.43221,train
2011-09-08 22:00:00,34.0,55.085983,train
2011-09-08 23:00:00,26.0,55.252308,train
2011-09-09 00:00:00,5.0,58.809944,train
2011-09-09 01:00:00,6.0,67.74677,train
2011-09-09 02:00:00,11.0,64.897415,train
2011-09-09 03:00:00,13.0,51.47568,train
2011-09-09 04:00:00,7.0,34.863365,train
2011-09-09 05:00:00,3.0,27.25049,train
2011-09-09 06:00:00,16.0,19.439857,train
2011-09-09 07:00:00,9.0,16.697876,train
2011-09-09 08:00:00,8.0,15.655813,train
2011-09-09 09:00:00,7.0,14.502624,train
2011-09-09 10:00:00,10.0,12.956337,train
2011-09-09 11:00:00,12.0,16.561079,train
2011-09-09 12:00:00,14.0,15.977889,train
2011-09-09 13:00:00,23.0,14.191762,train
2011-09-09 14:00:00,32.0,17.13219,train
2011-09-09 15:00:00,32.0,19.81241,train
2011-09-09 16:00:00,19.0,25.522003,train
2011-09-09 17:00:00,21.0,21.57898,train
2011-09-09 18:00:00,48.0,29.089481,train
2011-09-09 19:00:00,31.0,48.97823,train
2011-09-09 20:00:00,31.0,39.050156,train
2011-09-09 21:00:00,25.0,47.768105,train
2011-09-09 22:00:00,23.0,20.61396,train
2011-09-09 23:00:00,22.0,19.759205,train
2011-09-10 00:00:00,11.0,35.229206,train
2011-09-10 01:00:00,10.0,30.881302,train
2011-09-10 02:00:00,11.0,30.895185,train
2011-09-10 03:00:00,12.0,46.77471,train
2011-09-10 04:00:00,10.0,21.812424,train
2011-09-10 05:00:00,22.0,19.670956,train
2011-09-10 06:00:00,8.0,12.842085,train
2011-09-10 07:00:00,19.0,13.116815,train
2011-09-10 08:00:00,20.0,12.704437,train
2011-09-10 09:00:00,14.0,12.612436,train
2011-09-10 10:00:00,24.0,12.770072,train
2011-09-10 11:00:00,17.0,16.825134,train
2011-09-10 12:00:00,15.0,14.8057995,train
2011-09-10 13:00:00,29.0,22.587286,train
2011-09-10 14:00:00,27.0,28.034092,train
2011-09-10 15:00:00,31.0,29.077831,train
2011-09-10 16:00:00,31.0,32.15173,train
2011-09-10 17:00:00,28.0,22.657276,train
2011-09-10 18:00:00,35.0,31.809141,train
2011-09-10 19:00:00,27.0,34.65743,train
2011-09-10 20:00:00,28.0,29.974897,train
2011-09-10 21:00:00,28.0,41.64053,train
2011-09-10 22:00:00,30.0,35.654137,train
2011-09-10 23:00:00,28.0,31.959412,train
2011-09-11 00:00:00,28.0,33.44092,train
2011-09-11 01:00:00,27.0,30.26749,train
2011-09-11 02:00:00,39.0,33.338085,train
2011-09-11 03:00:00,38.0,34.089493,train
2011-09-11 04:00:00,36.0,35.903393,train
2011-09-11 05:00:00,37.0,35.08316,train
2011-09-11 06:00:00,33.0,52.001522,train
2011-09-11 07:00:00,56.0,39.186214,train
2011-09-11 08:00:00,58.0,42.835308,train
2011-09-11 09:00:00,67.0,54.74147,train
2011-09-11 10:00:00,71.0,46.130306,train
2011-09-11 11:00:00,61.0,52.36272,train
2011-09-11 12:00:00,47.0,48.645054,train
2011-09-11 13:00:00,56.0,63.58907,train
2011-09-11 14:00:00,52.0,68.85386,train
2011-09-11 15:00:00,51.0,85.336975,train
2011-09-11 16:00:00,56.0,89.26815,train
2011-09-11 17:00:00,54.0,79.13628,train
2011-09-11 18:00:00,68.0,71.536,train
2011-09-11 19:00:00,71.0,75.654686,train
2011-09-11 20:00:00,75.0,74.60542,train
2011-09-11 21:00:00,83.0,74.41357,train
2011-09-11 22:00:00,78.0,75.41004,train
2011-09-11 23:00:00,77.0,75.24317,train
2011-09-12 00:00:00,100.0,85.15122,train
2011-09-12 01:00:00,94.0,85.23686,train
2011-09-12 02:00:00,118.0,86.31856,train
2011-09-12 03:00:00,124.0,82.26842,train
2011-09-12 04:00:00,128.0,82.68458,train
2011-09-12 05:00:00,131.0,81.329666,train
2011-09-12 06:00:00,149.0,99.61736,train
2011-09-12 07:00:00,114.0,99.658936,train
2011-09-12 08:00:00,142.0,105.23023,train
2011-09-12 09:00:00,168.0,104.788284,train
2011-09-12 10:00:00,163.0,106.908066,train
2011-09-12 11:00:00,154.0,127.08234,train
2011-09-12 12:00:00,176.0,146.32617,train
2011-09-12 13:00:00,180.0,123.89793,train
2011-09-12 14:00:00,179.0,148.47182,train
2011-09-12 15:00:00,135.0,166.88567,train
2011-09-12 16:00:00,85.0,168.80003,train
2011-09-12 17:00:00,102.0,156.51274,train
2011-09-12 18:00:00,108.0,169.82031,train
2011-09-12 19:00:00,113.0,178.54974,train
2011-09-12 20:00:00,116.0,173.4454,train
2011-09-12 21:00:00,113.0,126.28312,train
2011-09-12 22:00:00,117.0,87.86452,train
2011-09-12 23:00:00,117.0,104.502144,train
2011-09-13 00:00:00,117.0,114.9466,train
2011-09-13 01:00:00,113.0,118.57238,train
2011-09-13 02:00:00,117.0,121.39746,train
2011-09-13 03:00:00,124.0,123.79407,train
2011-09-13 04:00:00,134.0,122.5573,train
2011-09-13 05:00:00,120.0,120.75042,train
2011-09-13 06:00:00,125.99999999999999,119.951065,train
2011-09-13 07:00:00,117.0,123.470726,train
2011-09-13 08:00:00,117.0,121.5663,train
2011-09-13 09:00:00,132.0,120.78299,train
2011-09-13 10:00:00,118.0,127.3011,train
2011-09-13 11:00:00,102.0,122.80677,train
2011-09-13 12:00:00,102.0,126.2171,train
2011-09-13 13:00:00,128.0,121.317276,train
2011-09-13 14:00:00,140.0,121.26997,train
2011-09-13 15:00:00,134.0,129.14012,train
2011-09-13 16:00:00,136.0,124.03101,train
2011-09-13 17:00:00,120.0,109.95362,train
2011-09-13 18:00:00,142.0,112.76203,train
2011-09-13 19:00:00,146.0,128.58824,train
2011-09-13 20:00:00,164.0,141.83165,train
2011-09-13 21:00:00,163.0,138.47119,train
2011-09-13 22:00:00,180.0,144.91693,train
2011-09-13 23:00:00,172.0,118.88965,train
2011-09-14 00:00:00,170.0,137.7753,train
2011-09-14 01:00:00,178.0,133.23235,train
2011-09-14 02:00:00,188.0,148.23628,train
2011-09-14 03:00:00,177.0,141.92722,train
2011-09-14 04:00:00,188.0,151.34573,train
2011-09-14 05:00:00,186.0,142.567,train
2011-09-14 06:00:00,196.0,141.32666,train
2011-09-14 07:00:00,155.0,144.20801,train
2011-09-14 08:00:00,133.0,146.69185,train
2011-09-14 09:00:00,145.0,138.48853,train
2011-09-14 10:00:00,147.0,134.43188,train
2011-09-14 11:00:00,113.0,135.77693,train
2011-09-14 12:00:00,99.0,148.5446,train
2011-09-14 13:00:00,96.0,126.84121,train
2011-09-14 14:00:00,131.0,117.999,train
2011-09-14 15:00:00,146.0,138.6054,train
2011-09-14 16:00:00,155.0,143.21692,train
2011-09-14 17:00:00,172.0,127.0484,train
2011-09-14 18:00:00,204.0,116.147354,train
2011-09-14 19:00:00,188.0,118.085976,train
2011-09-14 20:00:00,180.0,130.58122,train
2011-09-14 21:00:00,186.0,138.57698,train
2011-09-14 22:00:00,182.0,149.92096,train
2011-09-14 23:00:00,187.0,152.46985,train
2011-09-15 00:00:00,203.0,138.48157,train
2011-09-15 01:00:00,173.0,147.02515,train
2011-09-15 02:00:00,183.0,144.33397,train
2011-09-15 03:00:00,195.0,135.98914,train
2011-09-15 04:00:00,174.0,136.30484,train
2011-09-15 05:00:00,168.0,121.252106,train
2011-09-15 06:00:00,160.0,155.18776,train
2011-09-15 07:00:00,168.0,140.3553,train
2011-09-15 08:00:00,164.0,137.80765,train
2011-09-15 09:00:00,164.0,145.14536,train
2011-09-15 10:00:00,145.0,121.63491,train
2011-09-15 11:00:00,123.0,124.39247,train
2011-09-15 12:00:00,102.0,105.44867,train
2011-09-15 13:00:00,105.0,134.2887,train
2011-09-15 14:00:00,124.0,131.45085,train
2011-09-15 15:00:00,108.0,143.85701,train
2011-09-15 16:00:00,70.0,132.15195,train
2011-09-15 17:00:00,92.0,127.10723,train
2011-09-15 18:00:00,36.0,113.46339,train
2011-09-15 19:00:00,31.0,122.0033,train
2011-09-15 20:00:00,24.0,132.51717,train
2011-09-15 21:00:00,17.0,88.05745,train
2011-09-15 22:00:00,25.0,53.37782,train
2011-09-15 23:00:00,22.0,84.18445,train
2011-09-16 00:00:00,26.0,51.727688,train
2011-09-16 01:00:00,28.0,46.97036,train
2011-09-16 02:00:00,33.0,39.886024,train
2011-09-16 03:00:00,26.0,31.23336,train
2011-09-16 04:00:00,22.0,30.310993,train
2011-09-16 05:00:00,21.0,35.238884,train
2011-09-16 06:00:00,11.0,42.93855,train
2011-09-16 07:00:00,12.0,42.941692,train
2011-09-16 08:00:00,19.0,28.898804,train
2011-09-16 09:00:00,23.0,24.625374,train
2011-09-16 10:00:00,12.0,21.522612,train
2011-09-16 11:00:00,16.0,22.519066,train
2011-09-16 12:00:00,16.0,18.265017,train
2011-09-16 13:00:00,25.0,18.684761,train
2011-09-16 14:00:00,26.0,23.18912,train
2011-09-16 15:00:00,28.0,25.942957,train
2011-09-16 16:00:00,26.0,22.121069,train
2011-09-16 17:00:00,31.0,27.22227,train
2011-09-16 18:00:00,25.0,19.468145,train
2011-09-16 19:00:00,26.0,22.302954,train
2011-09-16 20:00:00,24.0,25.97468,train
2011-09-16 21:00:00,10.0,23.096066,train
2011-09-16 22:00:00,21.0,22.362038,train
2011-09-16 23:00:00,5.0,24.054857,train
2011-09-17 00:00:00,8.0,19.831678,train
2011-09-17 01:00:00,9.0,35.47046,train
2011-09-17 02:00:00,10.0,36.902786,train
2011-09-17 03:00:00,18.0,26.495491,train
2011-09-17 04:00:00,12.0,23.11607,train
2011-09-17 05:00:00,12.0,17.979034,train
2011-09-17 06:00:00,11.0,18.30128,train
2011-09-17 07:00:00,6.0,17.127192,train
2011-09-17 08:00:00,4.0,14.882452,train
2011-09-17 09:00:00,7.0,15.929199,train
2011-09-17 10:00:00,7.0,13.154091,train
2011-09-17 11:00:00,7.0,15.25138,train
2011-09-17 12:00:00,21.0,14.455956,train
2011-09-17 13:00:00,20.0,16.877304,train
2011-09-17 14:00:00,26.0,19.817154,train
2011-09-17 15:00:00,35.0,42.6475,train
2011-09-17 16:00:00,47.0,33.639664,train
2011-09-17 17:00:00,59.0,45.62186,train
2011-09-17 18:00:00,49.0,30.014715,train
2011-09-17 19:00:00,35.0,42.072857,train
2011-09-17 20:00:00,28.0,42.94043,train
2011-09-17 21:00:00,28.0,27.650843,train
2011-09-17 22:00:00,29.0,42.302357,train
2011-09-17 23:00:00,32.0,43.270638,train
2011-09-18 00:00:00,31.0,37.32807,train
2011-09-18 01:00:00,44.0,30.19497,train
2011-09-18 02:00:00,17.0,23.47913,train
2011-09-18 03:00:00,14.0,23.229805,train
2011-09-18 04:00:00,9.0,35.656723,train
2011-09-18 05:00:00,17.0,44.883446,train
2011-09-18 06:00:00,5.0,28.89414,train
2011-09-18 07:00:00,8.0,32.813953,train
2011-09-18 08:00:00,11.0,20.253866,train
2011-09-18 09:00:00,8.0,15.317552,train
2011-09-18 10:00:00,8.0,13.73179,train
2011-09-18 11:00:00,9.0,18.150036,train
2011-09-18 12:00:00,8.0,17.794428,train
2011-09-18 13:00:00,21.0,22.248156,train
2011-09-18 14:00:00,26.0,23.854618,train
2011-09-18 15:00:00,28.0,36.192787,train
2011-09-18 16:00:00,24.0,49.053955,train
2011-09-18 17:00:00,27.0,48.79883,train
2011-09-18 18:00:00,48.0,47.85252,train
2011-09-18 19:00:00,48.0,51.579536,train
2011-09-18 20:00:00,64.0,54.510605,train
2011-09-18 21:00:00,41.0,54.109573,train
2011-09-18 22:00:00,21.0,42.917755,train
2011-09-18 23:00:00,25.0,38.420666,train
2011-09-19 00:00:00,28.0,45.51868,train
2011-09-19 01:00:00,41.0,36.747982,train
2011-09-19 02:00:00,29.0,46.679848,train
2011-09-19 03:00:00,22.0,35.88691,train
2011-09-19 04:00:00,23.0,26.39943,train
2011-09-19 05:00:00,15.0,24.790316,train
2011-09-19 06:00:00,12.0,28.703249,train
2011-09-19 07:00:00,10.0,38.842373,train
2011-09-19 08:00:00,11.0,32.630222,train
2011-09-19 09:00:00,13.0,26.064884,train
2011-09-19 10:00:00,22.0,26.561302,train
2011-09-19 11:00:00,12.0,22.007408,train
2011-09-19 12:00:00,18.0,23.653576,train
2011-09-19 13:00:00,55.0,25.770618,train
2011-09-19 14:00:00,22.0,26.064106,train
2011-09-19 15:00:00,29.0,37.593246,train
2011-09-19 16:00:00,37.0,56.17595,train
2011-09-19 17:00:00,43.0,37.95003,train
2011-09-19 18:00:00,64.0,50.660282,train
2011-09-19 19:00:00,78.0,68.179634,train
2011-09-19 20:00:00,78.0,51.720955,train
2011-09-19 21:00:00,76.0,54.224857,train
2011-09-19 22:00:00,59.0,54.811447,train
2011-09-19 23:00:00,23.0,54.016884,train
2011-09-20 00:00:00,25.0,65.82617,train
2011-09-20 01:00:00,27.0,77.02653,train
2011-09-20 02:00:00,49.0,82.763374,train
2011-09-20 03:00:00,38.0,63.895233,train
2011-09-20 04:00:00,39.0,49.138893,train
2011-09-20 05:00:00,42.0,27.69906,train
2011-09-20 06:00:00,24.0,25.122845,train
2011-09-20 07:00:00,26.0,26.872177,train
2011-09-20 08:00:00,16.0,40.477905,train
2011-09-20 09:00:00,12.0,36.899532,train
2011-09-20 10:00:00,7.0,37.81883,train
2011-09-20 11:00:00,7.0,41.478813,train
2011-09-20 12:00:00,32.0,31.070372,train
2011-09-20 13:00:00,26.0,33.288982,train
2011-09-20 14:00:00,28.0,29.23188,train
2011-09-20 15:00:00,49.0,27.356441,train
2011-09-20 16:00:00,39.0,37.250576,train
2011-09-20 17:00:00,24.0,53.861534,train
2011-09-20 18:00:00,57.0,62.47752,train
2011-09-20 19:00:00,47.0,57.5892,train
2011-09-20 20:00:00,60.0,59.070057,train
2011-09-20 21:00:00,66.0,65.28341,train
2011-09-20 22:00:00,37.0,55.485435,train
2011-09-20 23:00:00,45.0,42.923527,train
2011-09-21 00:00:00,57.0,62.336388,train
2011-09-21 01:00:00,58.0,60.114227,train
2011-09-21 02:00:00,45.0,54.932835,train
2011-09-21 03:00:00,30.0,59.15488,train
2011-09-21 04:00:00,38.0,38.89467,train
2011-09-21 05:00:00,31.0,40.919216,train
2011-09-21 06:00:00,18.0,48.45736,train
2011-09-21 07:00:00,14.0,51.485905,train
2011-09-21 08:00:00,18.0,43.67863,train
2011-09-21 09:00:00,21.0,40.282784,train
2011-09-21 10:00:00,18.0,41.36024,train
2011-09-21 11:00:00,19.0,32.227207,train
2011-09-21 12:00:00,28.0,25.232992,train
2011-09-21 13:00:00,37.0,26.68339,train
2011-09-21 14:00:00,36.0,26.3669,train
2011-09-21 15:00:00,50.0,29.535236,train
2011-09-21 16:00:00,50.0,49.784344,train
2011-09-21 17:00:00,68.0,54.112476,train
2011-09-21 18:00:00,92.0,58.492996,train
2011-09-21 19:00:00,87.0,60.88667,train
2011-09-21 20:00:00,66.0,59.42162,train
2011-09-21 21:00:00,59.0,64.367035,train
2011-09-21 22:00:00,40.0,65.06495,train
2011-09-21 23:00:00,42.0,74.75514,train
2011-09-22 00:00:00,36.0,85.852516,train
2011-09-22 01:00:00,32.0,66.815674,train
2011-09-22 02:00:00,32.0,50.5993,train
2011-09-22 03:00:00,46.0,44.74551,train
2011-09-22 04:00:00,28.0,36.478474,train
2011-09-22 05:00:00,40.0,35.553284,train
2011-09-22 06:00:00,33.0,31.285376,train
2011-09-22 07:00:00,16.0,27.8908,train
2011-09-22 08:00:00,15.0,27.995745,train
2011-09-22 09:00:00,14.0,35.965363,train
2011-09-22 10:00:00,21.0,26.498608,train
2011-09-22 11:00:00,26.0,34.776512,train
2011-09-22 12:00:00,31.0,31.980417,train
2011-09-22 13:00:00,56.0,28.322895,train
2011-09-22 14:00:00,74.0,27.0282,train
2011-09-22 15:00:00,60.0,30.9424,train
2011-09-22 16:00:00,133.0,59.68855,train
2011-09-22 17:00:00,125.00000000000001,62.771187,train
2011-09-22 18:00:00,164.0,62.220787,train
2011-09-22 19:00:00,140.0,79.41591,train
2011-09-22 20:00:00,138.0,78.72095,train
2011-09-22 21:00:00,137.0,71.46607,train
2011-09-22 22:00:00,114.0,100.02563,train
2011-09-22 23:00:00,58.0,95.97928,train
2011-09-23 00:00:00,57.0,133.36784,train
2011-09-23 01:00:00,84.0,114.3706,train
2011-09-23 02:00:00,94.0,93.852715,train
2011-09-23 03:00:00,74.0,96.2964,train
2011-09-23 04:00:00,76.0,71.70071,train
2011-09-23 05:00:00,94.0,46.339222,train
2011-09-23 06:00:00,106.0,49.181374,train
2011-09-23 07:00:00,104.0,71.00212,train
2011-09-23 08:00:00,100.0,80.209236,train
2011-09-23 09:00:00,100.0,100.967804,train
2011-09-23 10:00:00,104.0,102.50284,train
2011-09-23 11:00:00,113.0,103.434265,train
2011-09-23 12:00:00,90.0,120.33636,train
2011-09-23 13:00:00,115.0,115.63338,train
2011-09-23 14:00:00,120.0,110.763725,train
2011-09-23 15:00:00,179.0,112.33914,train
2011-09-23 16:00:00,208.0,117.73048,train
2011-09-23 17:00:00,225.0,130.59167,train
2011-09-23 18:00:00,227.0,116.24371,train
2011-09-23 19:00:00,197.0,129.99292,train
2011-09-23 20:00:00,162.0,127.92207,train
2011-09-23 21:00:00,152.0,158.25256,train
2011-09-23 22:00:00,130.0,180.09541,train
2011-09-23 23:00:00,125.00000000000001,185.61394,train
2011-09-24 00:00:00,119.0,194.21432,train
2011-09-24 01:00:00,139.0,169.59128,train
2011-09-24 02:00:00,122.0,149.58562,train
2011-09-24 03:00:00,132.0,128.1101,train
2011-09-24 04:00:00,137.0,106.75287,train
2011-09-24 05:00:00,150.0,100.00829,train
2011-09-24 06:00:00,134.0,93.0451,train
2011-09-24 07:00:00,125.00000000000001,105.96654,train
2011-09-24 08:00:00,127.0,125.50413,train
2011-09-24 09:00:00,135.0,132.55536,train
2011-09-24 10:00:00,153.0,141.06711,train
2011-09-24 11:00:00,141.0,142.42184,train
2011-09-24 12:00:00,139.0,129.4417,train
2011-09-24 13:00:00,140.0,128.8064,train
2011-09-24 14:00:00,158.0,127.994156,train
2011-09-24 15:00:00,163.0,129.464,train
2011-09-24 16:00:00,176.0,151.23201,train
2011-09-24 17:00:00,177.0,153.57695,train
2011-09-24 18:00:00,181.0,159.65515,train
2011-09-24 19:00:00,209.0,161.1023,train
2011-09-24 20:00:00,251.99999999999997,171.363,train
2011-09-24 21:00:00,247.0,178.3346,train
2011-09-24 22:00:00,252.99999999999997,174.06287,train
2011-09-24 23:00:00,240.0,163.50876,train
2011-09-25 00:00:00,231.0,161.06168,train
2011-09-25 01:00:00,240.0,181.23857,train
2011-09-25 02:00:00,273.0,186.92767,train
2011-09-25 03:00:00,275.0,195.84016,train
2011-09-25 04:00:00,274.0,213.05043,train
2011-09-25 05:00:00,271.0,198.3723,train
2011-09-25 06:00:00,284.0,204.10951,train
2011-09-25 07:00:00,280.0,207.20006,train
2011-09-25 08:00:00,277.0,239.13722,train
2011-09-25 09:00:00,260.0,241.58466,train
2011-09-25 10:00:00,256.0,230.97917,train
2011-09-25 11:00:00,256.0,226.1265,train
2011-09-25 12:00:00,269.0,244.02654,train
2011-09-25 13:00:00,259.0,243.20935,train
2011-09-25 14:00:00,255.0,257.4934,train
2011-09-25 15:00:00,289.0,252.98425,train
2011-09-25 16:00:00,316.0,257.8107,train
2011-09-25 17:00:00,301.0,256.55396,train
2011-09-25 18:00:00,299.0,266.8865,train
2011-09-25 19:00:00,307.0,252.40488,train
2011-09-25 20:00:00,299.0,239.2304,train
2011-09-25 21:00:00,295.0,253.31406,train
2011-09-25 22:00:00,298.0,250.02386,train
2011-09-25 23:00:00,316.0,245.66039,train
2011-09-26 00:00:00,279.0,242.00108,train
