date,real,predicho,set
2010-04-30 01:00:00,36.0,21.498287,train
2010-04-30 02:00:00,20.0,21.387638,train
2010-04-30 03:00:00,32.0,26.943249,train
2010-04-30 04:00:00,28.0,34.835438,train
2010-04-30 05:00:00,21.0,33.033176,train
2010-04-30 06:00:00,20.0,24.544678,train
2010-04-30 07:00:00,19.0,30.805878,train
2010-04-30 08:00:00,19.0,27.125387,train
2010-04-30 09:00:00,16.0,24.475084,train
2010-04-30 10:00:00,20.0,21.820536,train
2010-04-30 11:00:00,15.0,22.269785,train
2010-04-30 12:00:00,20.0,20.567766,train
2010-04-30 13:00:00,20.0,18.547234,train
2010-04-30 14:00:00,23.0,23.725178,train
2010-04-30 15:00:00,37.0,21.313646,train
2010-04-30 16:00:00,34.0,23.208248,train
2010-04-30 17:00:00,39.0,23.45534,train
2010-04-30 18:00:00,45.0,42.024918,train
2010-04-30 19:00:00,54.0,52.65426,train
2010-04-30 20:00:00,62.0,50.646343,train
2010-04-30 21:00:00,70.0,53.470066,train
2010-04-30 22:00:00,66.0,57.855812,train
2010-04-30 23:00:00,70.0,68.18752,train
2010-05-01 00:00:00,82.0,81.92103,train
2010-05-01 01:00:00,97.0,91.08215,train
2010-05-01 02:00:00,86.0,90.80058,train
2010-05-01 03:00:00,94.0,89.30132,train
2010-05-01 04:00:00,89.0,81.14167,train
2010-05-01 05:00:00,90.0,87.42353,train
2010-05-01 06:00:00,86.0,71.059456,train
2010-05-01 07:00:00,70.0,69.35715,train
2010-05-01 08:00:00,79.0,85.53349,train
2010-05-01 09:00:00,80.0,76.962006,train
2010-05-01 10:00:00,69.0,68.33381,train
2010-05-01 11:00:00,52.0,74.78039,train
2010-05-01 12:00:00,48.0,78.74651,train
2010-05-01 13:00:00,35.0,75.76312,train
2010-05-01 14:00:00,31.0,65.435425,train
2010-05-01 15:00:00,37.0,57.975605,train
2010-05-01 16:00:00,62.99999999999999,55.287148,train
2010-05-01 17:00:00,61.0,53.46953,train
2010-05-01 18:00:00,74.0,56.433815,train
2010-05-01 19:00:00,74.0,62.733727,train
2010-05-01 20:00:00,75.0,77.384094,train
2010-05-01 21:00:00,68.0,78.089645,train
2010-05-01 22:00:00,77.0,87.390144,train
2010-05-01 23:00:00,93.0,86.62926,train
2010-05-02 00:00:00,102.0,87.22293,train
2010-05-02 01:00:00,111.0,80.76648,train
2010-05-02 02:00:00,127.0,90.57336,train
2010-05-02 03:00:00,132.0,103.356735,train
2010-05-02 04:00:00,146.0,106.80501,train
2010-05-02 05:00:00,151.0,119.6868,train
2010-05-02 06:00:00,142.0,125.19918,train
2010-05-02 07:00:00,115.0,102.549225,train
2010-05-02 08:00:00,59.0,127.12671,train
2010-05-02 09:00:00,62.99999999999999,119.25988,train
2010-05-02 10:00:00,65.0,83.6941,train
2010-05-02 11:00:00,57.0,86.039955,train
2010-05-02 12:00:00,55.0,56.46876,train
2010-05-02 13:00:00,45.0,64.84841,train
2010-05-02 14:00:00,39.0,54.298767,train
2010-05-02 15:00:00,32.0,48.08363,train
2010-05-02 16:00:00,32.0,52.046947,train
2010-05-02 17:00:00,31.0,46.325714,train
2010-05-02 18:00:00,32.0,45.605053,train
2010-05-02 19:00:00,24.0,41.33829,train
2010-05-02 20:00:00,36.0,37.50956,train
2010-05-02 21:00:00,56.0,59.839127,train
2010-05-02 22:00:00,43.0,61.808834,train
2010-05-02 23:00:00,69.0,47.02098,train
2010-05-03 00:00:00,45.0,58.09076,train
2010-05-03 01:00:00,44.0,75.10174,train
2010-05-03 02:00:00,64.0,68.39754,train
2010-05-03 03:00:00,80.0,81.55185,train
2010-05-03 04:00:00,53.0,56.101513,train
2010-05-03 05:00:00,102.0,45.067547,train
2010-05-03 06:00:00,133.0,74.34332,train
2010-05-03 07:00:00,151.0,74.64251,train
2010-05-03 08:00:00,149.0,53.44285,train
2010-05-03 09:00:00,141.0,100.72745,train
2010-05-03 10:00:00,146.0,118.96113,train
2010-05-03 11:00:00,150.0,129.4812,train
2010-05-03 12:00:00,150.0,133.02873,train
2010-05-03 13:00:00,151.0,133.33636,train
2010-05-03 14:00:00,142.0,141.25644,train
2010-05-03 15:00:00,138.0,143.78258,train
2010-05-03 16:00:00,142.0,122.28301,train
2010-05-03 17:00:00,142.0,155.6293,train
2010-05-03 18:00:00,150.0,140.90572,train
2010-05-03 19:00:00,160.0,106.220764,train
2010-05-03 20:00:00,118.0,105.29501,train
2010-05-03 21:00:00,114.0,144.55019,train
2010-05-03 22:00:00,111.0,147.55463,train
2010-05-03 23:00:00,113.0,159.19379,train
2010-05-04 00:00:00,120.0,109.96822,train
2010-05-04 01:00:00,129.0,125.50317,train
2010-05-04 02:00:00,133.0,131.25418,train
2010-05-04 03:00:00,118.0,129.62991,train
2010-05-04 04:00:00,119.0,134.98479,train
2010-05-04 05:00:00,118.0,112.48979,train
2010-05-04 06:00:00,132.0,133.9821,train
2010-05-04 07:00:00,128.0,96.13396,train
2010-05-04 08:00:00,135.0,112.04077,train
2010-05-04 09:00:00,123.0,113.51101,train
2010-05-04 10:00:00,118.0,118.300674,train
2010-05-04 11:00:00,104.0,113.77406,train
2010-05-04 12:00:00,121.0,118.521996,train
2010-05-04 13:00:00,136.0,127.29444,train
2010-05-04 14:00:00,172.0,120.53066,train
2010-05-04 15:00:00,208.0,112.58855,train
2010-05-04 16:00:00,228.0,132.84047,train
2010-05-04 17:00:00,201.0,136.34288,train
2010-05-04 18:00:00,142.0,149.80966,train
2010-05-04 19:00:00,154.0,172.11688,train
2010-05-04 20:00:00,165.0,178.11124,train
2010-05-04 21:00:00,182.0,174.70973,train
2010-05-04 22:00:00,158.0,117.374,train
2010-05-04 23:00:00,181.0,143.55498,train
2010-05-05 00:00:00,202.0,151.68135,train
2010-05-05 01:00:00,202.0,151.30275,train
2010-05-05 02:00:00,198.0,137.24483,train
2010-05-05 03:00:00,215.0,172.1473,train
2010-05-05 04:00:00,216.0,184.8086,train
2010-05-05 05:00:00,261.0,188.98424,train
2010-05-05 06:00:00,283.0,187.69597,train
2010-05-05 07:00:00,282.0,196.13618,train
2010-05-05 08:00:00,260.0,196.62737,train
2010-05-05 09:00:00,70.0,201.28755,train
2010-05-05 10:00:00,32.0,193.10596,train
2010-05-05 11:00:00,13.0,189.41689,train
2010-05-05 12:00:00,9.0,170.4004,train
2010-05-05 13:00:00,7.0,19.767813,train
2010-05-05 14:00:00,11.0,14.307949,train
2010-05-05 15:00:00,14.0,15.963912,train
2010-05-05 16:00:00,14.0,24.59683,train
2010-05-05 17:00:00,14.0,27.127668,train
2010-05-05 18:00:00,12.0,27.252527,train
2010-05-05 19:00:00,10.0,24.543262,train
2010-05-05 20:00:00,16.0,16.413496,train
2010-05-05 21:00:00,9.0,16.357399,train
2010-05-05 22:00:00,10.0,14.862783,train
2010-05-05 23:00:00,10.0,14.431101,train
2010-05-06 00:00:00,11.0,13.615606,train
2010-05-06 01:00:00,13.0,13.213428,train
2010-05-06 02:00:00,12.0,12.911781,train
2010-05-06 03:00:00,17.0,12.640496,train
2010-05-06 04:00:00,15.0,12.138836,train
2010-05-06 05:00:00,19.0,11.524543,train
2010-05-06 06:00:00,20.0,11.329688,train
2010-05-06 07:00:00,16.0,13.425845,train
2010-05-06 08:00:00,20.0,11.560453,train
2010-05-06 09:00:00,17.0,14.845882,train
2010-05-06 10:00:00,14.0,15.470003,train
2010-05-06 11:00:00,18.0,11.889236,train
2010-05-06 12:00:00,16.0,14.605193,train
2010-05-06 13:00:00,16.0,14.565038,train
2010-05-06 14:00:00,18.0,12.942995,train
2010-05-06 15:00:00,25.0,15.965455,train
2010-05-06 16:00:00,32.0,16.65949,train
2010-05-06 17:00:00,35.0,17.538769,train
2010-05-06 18:00:00,35.0,19.281475,train
2010-05-06 19:00:00,41.0,26.610445,train
2010-05-06 20:00:00,48.0,51.235237,train
2010-05-06 21:00:00,50.0,52.7394,train
2010-05-06 22:00:00,52.0,53.94773,train
2010-05-06 23:00:00,57.0,57.068466,train
2010-05-07 00:00:00,64.0,58.76525,train
2010-05-07 01:00:00,66.0,62.01094,train
2010-05-07 02:00:00,73.0,66.49667,train
2010-05-07 03:00:00,72.0,71.35602,train
2010-05-07 04:00:00,81.0,78.57274,train
2010-05-07 05:00:00,85.0,84.897835,train
2010-05-07 06:00:00,87.0,83.19701,train
2010-05-07 07:00:00,165.0,84.24982,train
2010-05-07 08:00:00,219.0,86.67551,train
2010-05-07 09:00:00,228.0,88.68502,train
2010-05-07 10:00:00,204.0,86.65383,train
2010-05-07 11:00:00,173.0,99.81379,train
2010-05-07 12:00:00,125.99999999999999,128.10728,train
2010-05-07 13:00:00,130.0,133.99603,train
2010-05-07 14:00:00,115.0,125.83389,train
2010-05-07 15:00:00,58.0,112.44172,train
2010-05-07 16:00:00,45.0,78.413925,train
2010-05-07 17:00:00,30.0,93.80779,train
2010-05-07 18:00:00,38.0,92.99781,train
2010-05-07 19:00:00,48.0,65.19011,train
2010-05-07 20:00:00,50.0,53.92428,train
2010-05-07 21:00:00,71.0,44.117832,train
2010-05-07 22:00:00,49.0,41.6935,train
2010-05-07 23:00:00,67.0,46.305954,train
2010-05-08 00:00:00,59.0,48.706696,train
2010-05-08 01:00:00,78.0,86.238686,train
2010-05-08 02:00:00,140.0,67.65065,train
2010-05-08 03:00:00,159.0,76.49627,train
2010-05-08 04:00:00,191.0,71.87793,train
2010-05-08 05:00:00,201.0,82.47541,train
2010-05-08 06:00:00,203.0,123.95503,train
2010-05-08 07:00:00,202.0,139.01923,train
2010-05-08 08:00:00,163.0,136.70122,train
2010-05-08 09:00:00,135.0,168.8099,train
2010-05-08 10:00:00,119.0,170.21362,train
2010-05-08 11:00:00,107.0,158.27342,train
2010-05-08 12:00:00,110.0,124.89948,train
2010-05-08 13:00:00,114.0,121.87945,train
2010-05-08 14:00:00,132.0,116.409874,train
2010-05-08 15:00:00,150.0,112.59504,train
2010-05-08 16:00:00,154.0,126.105156,train
2010-05-08 17:00:00,148.0,122.91455,train
2010-05-08 18:00:00,144.0,128.23412,train
2010-05-08 19:00:00,133.0,137.4402,train
2010-05-08 20:00:00,139.0,150.2742,train
2010-05-08 21:00:00,129.0,141.67212,train
2010-05-08 22:00:00,122.0,145.42528,train
2010-05-08 23:00:00,120.0,131.96646,train
2010-05-09 00:00:00,129.0,122.21407,train
2010-05-09 01:00:00,294.0,142.24478,train
2010-05-09 02:00:00,100.0,107.36348,train
2010-05-09 03:00:00,55.0,91.049904,train
2010-05-09 04:00:00,32.0,95.6667,train
2010-05-09 05:00:00,19.0,171.7201,train
2010-05-09 06:00:00,18.0,36.558563,train
2010-05-09 07:00:00,14.0,29.30264,train
2010-05-09 08:00:00,20.0,25.983358,train
2010-05-09 09:00:00,27.0,17.94113,train
2010-05-09 10:00:00,31.0,16.227406,train
2010-05-09 11:00:00,39.0,19.02851,train
2010-05-09 12:00:00,28.0,28.21219,train
2010-05-09 13:00:00,56.0,25.346016,train
2010-05-09 14:00:00,53.0,28.769295,train
2010-05-09 15:00:00,59.0,42.561737,train
2010-05-09 16:00:00,82.0,26.073803,train
2010-05-09 17:00:00,108.0,46.852085,train
2010-05-09 18:00:00,117.0,49.965908,train
2010-05-09 19:00:00,125.99999999999999,52.143024,train
2010-05-09 20:00:00,132.0,67.99096,train
2010-05-09 21:00:00,125.00000000000001,83.609344,train
2010-05-09 22:00:00,96.0,129.42322,train
2010-05-09 23:00:00,40.0,135.2162,train
2010-05-10 00:00:00,46.0,133.63295,train
2010-05-10 01:00:00,50.0,125.01812,train
2010-05-10 02:00:00,58.0,101.43237,train
2010-05-10 03:00:00,55.0,69.9792,train
2010-05-10 04:00:00,50.0,61.933952,train
2010-05-10 05:00:00,55.0,72.13364,train
2010-05-10 06:00:00,45.0,86.60829,train
2010-05-10 07:00:00,43.0,77.79335,train
2010-05-10 08:00:00,62.99999999999999,60.00623,train
2010-05-10 09:00:00,62.0,67.147835,train
2010-05-10 10:00:00,58.0,39.170834,train
2010-05-10 11:00:00,28.0,33.74072,train
2010-05-10 12:00:00,32.0,49.514835,train
2010-05-10 13:00:00,21.0,48.78374,train
2010-05-10 14:00:00,15.0,52.36765,train
2010-05-10 15:00:00,15.0,32.77795,train
2010-05-10 16:00:00,8.0,36.343266,train
2010-05-10 17:00:00,20.0,29.000978,train
2010-05-10 18:00:00,11.0,22.50472,train
2010-05-10 19:00:00,11.0,22.151247,train
2010-05-10 20:00:00,10.0,20.96638,train
2010-05-10 21:00:00,8.0,23.615557,train
2010-05-10 22:00:00,7.0,17.837933,train
2010-05-10 23:00:00,5.0,14.695487,train
2010-05-11 00:00:00,5.0,12.283166,train
2010-05-11 01:00:00,5.0,11.148163,train
2010-05-11 02:00:00,4.0,10.914189,train
2010-05-11 03:00:00,6.0,12.018566,train
2010-05-11 04:00:00,10.0,11.442705,train
2010-05-11 05:00:00,13.0,9.737854,train
2010-05-11 06:00:00,12.0,9.744672,train
2010-05-11 07:00:00,12.0,9.636077,train
2010-05-11 08:00:00,16.0,9.846986,train
2010-05-11 09:00:00,16.0,10.898592,train
2010-05-11 10:00:00,18.0,15.413324,train
2010-05-11 11:00:00,16.0,11.048559,train
2010-05-11 12:00:00,11.0,9.085042,train
2010-05-11 13:00:00,20.0,10.755218,train
2010-05-11 14:00:00,20.0,14.807703,train
2010-05-11 15:00:00,19.0,13.713009,train
2010-05-11 16:00:00,24.0,35.17688,train
2010-05-11 17:00:00,39.0,20.790224,train
2010-05-11 18:00:00,35.0,38.830864,train
2010-05-11 19:00:00,54.0,24.982935,train
2010-05-11 20:00:00,49.0,29.193241,train
2010-05-11 21:00:00,43.0,47.7815,train
2010-05-11 22:00:00,40.0,46.266296,train
2010-05-11 23:00:00,37.0,55.59262,train
2010-05-12 00:00:00,38.0,53.897293,train
2010-05-12 01:00:00,33.0,49.363884,train
2010-05-12 02:00:00,31.0,48.18776,train
2010-05-12 03:00:00,55.0,46.193855,train
2010-05-12 04:00:00,51.0,51.19449,train
2010-05-12 05:00:00,55.0,52.614838,train
2010-05-12 06:00:00,49.0,48.89205,train
2010-05-12 07:00:00,42.0,60.05603,train
2010-05-12 08:00:00,44.0,60.32976,train
2010-05-12 09:00:00,44.0,60.992275,train
2010-05-12 10:00:00,40.0,57.400394,train
2010-05-12 11:00:00,43.0,49.636127,train
2010-05-12 12:00:00,45.0,55.825874,train
2010-05-12 13:00:00,41.0,52.252735,train
2010-05-12 14:00:00,43.0,56.14842,train
2010-05-12 15:00:00,38.0,58.75868,train
2010-05-12 16:00:00,44.0,60.538315,train
2010-05-12 17:00:00,43.0,60.8284,train
2010-05-12 18:00:00,46.0,57.840046,train
2010-05-12 19:00:00,54.0,55.109585,train
2010-05-12 20:00:00,52.0,59.898243,train
2010-05-12 21:00:00,54.0,56.86246,train
2010-05-12 22:00:00,60.0,57.42241,train
2010-05-12 23:00:00,69.0,63.95649,train
2010-05-13 00:00:00,75.0,62.012997,train
2010-05-13 01:00:00,73.0,68.200645,train
2010-05-13 02:00:00,72.0,70.13532,train
2010-05-13 03:00:00,78.0,73.79092,train
2010-05-13 04:00:00,83.0,80.71474,train
2010-05-13 05:00:00,83.0,76.34839,train
2010-05-13 06:00:00,82.0,73.385635,train
2010-05-13 07:00:00,74.0,82.0529,train
2010-05-13 08:00:00,60.0,85.61872,train
2010-05-13 09:00:00,43.0,84.5319,train
2010-05-13 10:00:00,41.0,80.72661,train
2010-05-13 11:00:00,57.0,71.05166,train
2010-05-13 12:00:00,66.0,61.102566,train
2010-05-13 13:00:00,68.0,57.176537,train
2010-05-13 14:00:00,78.0,57.248577,train
2010-05-13 15:00:00,83.0,67.92115,train
2010-05-13 16:00:00,68.0,77.28446,train
2010-05-13 17:00:00,64.0,79.55534,train
2010-05-13 18:00:00,69.0,86.88286,train
2010-05-13 19:00:00,64.0,89.55182,train
2010-05-13 20:00:00,60.0,73.80737,train
2010-05-13 21:00:00,65.0,72.47178,train
2010-05-13 22:00:00,61.0,74.93382,train
2010-05-13 23:00:00,83.0,73.46071,train
2010-05-14 00:00:00,112.0,68.1541,train
2010-05-14 01:00:00,99.0,74.49022,train
2010-05-14 02:00:00,108.0,72.29517,train
2010-05-14 03:00:00,123.0,89.67863,train
2010-05-14 04:00:00,117.0,115.225746,train
2010-05-14 05:00:00,130.0,102.266624,train
2010-05-14 06:00:00,130.0,109.906136,train
2010-05-14 07:00:00,138.0,123.13677,train
2010-05-14 08:00:00,147.0,115.85736,train
2010-05-14 09:00:00,157.0,126.44725,train
2010-05-14 10:00:00,140.0,120.30785,train
2010-05-14 11:00:00,140.0,132.11325,train
2010-05-14 12:00:00,159.0,141.04742,train
2010-05-14 13:00:00,158.0,153.21434,train
2010-05-14 14:00:00,168.0,141.18678,train
2010-05-14 15:00:00,173.0,125.56343,train
2010-05-14 16:00:00,181.0,156.71419,train
2010-05-14 17:00:00,193.0,129.58014,train
2010-05-14 18:00:00,209.0,142.33006,train
2010-05-14 19:00:00,216.0,183.89188,train
2010-05-14 20:00:00,219.0,178.45412,train
2010-05-14 21:00:00,224.0,198.5132,train
2010-05-14 22:00:00,231.0,212.16963,train
2010-05-14 23:00:00,237.0,195.05347,train
2010-05-15 00:00:00,238.0,211.20161,train
2010-05-15 01:00:00,235.0,195.40192,train
2010-05-15 02:00:00,222.0,169.0646,train
2010-05-15 03:00:00,221.0,167.08765,train
2010-05-15 04:00:00,223.0,152.13342,train
2010-05-15 05:00:00,203.0,156.34973,train
2010-05-15 06:00:00,191.0,149.40051,train
2010-05-15 07:00:00,185.0,153.42542,train
2010-05-15 08:00:00,181.0,157.41,train
2010-05-15 09:00:00,162.0,149.82773,train
2010-05-15 10:00:00,185.0,140.06387,train
2010-05-15 11:00:00,188.0,188.83517,train
2010-05-15 12:00:00,170.0,162.09279,train
2010-05-15 13:00:00,142.0,136.31036,train
2010-05-15 14:00:00,125.99999999999999,185.29698,train
2010-05-15 15:00:00,117.0,189.15692,train
2010-05-15 16:00:00,113.0,170.97128,train
2010-05-15 17:00:00,122.0,139.7298,train
2010-05-15 18:00:00,114.0,130.30533,train
2010-05-15 19:00:00,113.0,132.8203,train
2010-05-15 20:00:00,107.0,130.53497,train
2010-05-15 21:00:00,105.0,137.8502,train
2010-05-15 22:00:00,98.0,124.36183,train
2010-05-15 23:00:00,115.0,123.86615,train
2010-05-16 00:00:00,121.0,117.1486,train
2010-05-16 01:00:00,144.0,113.56878,train
2010-05-16 02:00:00,185.0,105.88735,train
2010-05-16 03:00:00,182.0,120.80245,train
2010-05-16 04:00:00,178.0,127.17152,train
2010-05-16 05:00:00,185.0,143.16177,train
2010-05-16 06:00:00,163.0,173.80092,train
2010-05-16 07:00:00,145.0,174.61862,train
2010-05-16 08:00:00,137.0,162.42825,train
2010-05-16 09:00:00,136.0,170.78897,train
2010-05-16 10:00:00,100.0,139.12442,train
2010-05-16 11:00:00,81.0,129.93483,train
2010-05-16 12:00:00,56.0,128.68005,train
2010-05-16 13:00:00,33.0,133.00575,train
2010-05-16 14:00:00,70.0,92.00936,train
2010-05-16 15:00:00,87.0,89.74374,train
2010-05-16 16:00:00,69.0,70.166794,train
2010-05-16 17:00:00,47.0,58.067154,train
2010-05-16 18:00:00,48.0,76.79834,train
2010-05-16 19:00:00,47.0,93.40655,train
2010-05-16 20:00:00,51.0,74.73333,train
2010-05-16 21:00:00,49.0,58.77011,train
2010-05-16 22:00:00,36.0,54.677364,train
2010-05-16 23:00:00,44.0,53.68506,train
2010-05-17 00:00:00,41.0,58.527832,train
2010-05-17 01:00:00,50.0,58.839676,train
2010-05-17 02:00:00,51.0,52.492325,train
2010-05-17 03:00:00,48.0,59.968983,train
2010-05-17 04:00:00,53.0,58.668945,train
2010-05-17 05:00:00,77.0,60.128895,train
2010-05-17 06:00:00,74.0,61.471054,train
2010-05-17 07:00:00,82.0,58.22244,train
2010-05-17 08:00:00,75.0,68.136154,train
2010-05-17 09:00:00,76.0,87.74807,train
2010-05-17 10:00:00,79.0,81.89708,train
2010-05-17 11:00:00,84.0,90.062836,train
2010-05-17 12:00:00,89.0,84.31962,train
2010-05-17 13:00:00,89.33333333333333,84.20205,train
2010-05-17 14:00:00,89.66666666666667,88.11575,train
2010-05-17 15:00:00,90.0,92.317726,train
2010-05-17 16:00:00,83.0,99.27803,train
2010-05-17 17:00:00,96.0,97.567856,train
2010-05-17 18:00:00,74.0,95.87289,train
2010-05-17 19:00:00,84.0,101.22737,train
2010-05-17 20:00:00,86.0,94.88865,train
2010-05-17 21:00:00,86.0,105.57572,train
2010-05-17 22:00:00,94.0,85.95279,train
2010-05-17 23:00:00,105.0,92.23751,train
2010-05-18 00:00:00,89.0,90.98737,train
2010-05-18 01:00:00,79.0,90.599724,train
2010-05-18 02:00:00,13.0,99.21089,train
2010-05-18 03:00:00,12.0,107.32669,train
2010-05-18 04:00:00,17.0,70.82872,train
2010-05-18 05:00:00,13.0,62.229874,train
2010-05-18 06:00:00,16.0,21.168097,train
2010-05-18 07:00:00,37.0,17.634705,train
2010-05-18 08:00:00,53.0,19.324371,train
2010-05-18 09:00:00,72.0,17.480726,train
2010-05-18 10:00:00,64.0,16.614182,train
2010-05-18 11:00:00,60.0,30.956884,train
2010-05-18 12:00:00,54.0,45.75811,train
2010-05-18 13:00:00,29.0,56.017723,train
2010-05-18 14:00:00,41.0,69.057625,train
2010-05-18 15:00:00,56.0,64.12932,train
2010-05-18 16:00:00,33.0,52.62396,train
2010-05-18 17:00:00,31.0,54.039845,train
2010-05-18 18:00:00,41.0,60.987385,train
2010-05-18 19:00:00,58.0,66.227104,train
2010-05-18 20:00:00,49.0,29.3897,train
2010-05-18 21:00:00,38.0,23.237614,train
2010-05-18 22:00:00,41.0,49.52661,train
2010-05-18 23:00:00,34.0,52.093548,train
2010-05-19 00:00:00,27.0,59.72742,train
2010-05-19 01:00:00,23.0,49.300663,train
2010-05-19 02:00:00,34.0,56.168205,train
2010-05-19 03:00:00,34.0,48.79811,train
2010-05-19 04:00:00,43.0,31.545671,train
2010-05-19 05:00:00,50.0,33.588688,train
2010-05-19 06:00:00,47.0,39.04451,train
2010-05-19 07:00:00,44.0,49.162075,train
2010-05-19 08:00:00,36.0,43.00523,train
2010-05-19 09:00:00,29.0,54.017803,train
2010-05-19 10:00:00,27.0,51.213108,train
2010-05-19 11:00:00,30.0,31.803255,train
2010-05-19 12:00:00,30.0,45.029358,train
2010-05-19 13:00:00,21.0,24.178865,train
2010-05-19 14:00:00,19.0,21.887737,train
2010-05-19 15:00:00,21.0,28.453579,train
2010-05-19 16:00:00,28.0,32.781067,train
2010-05-19 17:00:00,32.0,30.477983,train
2010-05-19 18:00:00,33.0,27.449371,train
2010-05-19 19:00:00,44.0,28.49772,train
2010-05-19 20:00:00,61.0,49.754066,train
2010-05-19 21:00:00,65.0,55.092323,train
2010-05-19 22:00:00,66.0,41.127502,train
2010-05-19 23:00:00,89.0,43.16097,train
2010-05-20 00:00:00,103.0,69.03626,train
2010-05-20 01:00:00,113.0,77.72395,train
2010-05-20 02:00:00,104.0,82.00235,train
2010-05-20 03:00:00,103.0,84.880264,train
2010-05-20 04:00:00,75.0,108.77253,train
2010-05-20 05:00:00,65.0,113.27538,train
2010-05-20 06:00:00,67.0,100.746796,train
2010-05-20 07:00:00,53.0,88.05559,train
