date,real,predicho,set
2011-01-21 00:00:00,39.0,103.215126,train
2011-01-21 01:00:00,27.0,88.26767,train
2011-01-21 02:00:00,20.0,32.776546,train
2011-01-21 03:00:00,31.0,35.501038,train
2011-01-21 04:00:00,32.0,36.079742,train
2011-01-21 05:00:00,36.0,39.1063,train
2011-01-21 06:00:00,42.0,37.217068,train
2011-01-21 07:00:00,29.0,26.880129,train
2011-01-21 08:00:00,24.0,46.5709,train
2011-01-21 09:00:00,30.0,38.033623,train
2011-01-21 10:00:00,35.0,53.617714,train
2011-01-21 11:00:00,37.0,61.415936,train
2011-01-21 12:00:00,67.0,48.21066,train
2011-01-21 13:00:00,102.0,51.79927,train
2011-01-21 14:00:00,155.0,61.997276,train
2011-01-21 15:00:00,144.0,83.91524,train
2011-01-21 16:00:00,154.0,81.81384,train
2011-01-21 17:00:00,170.0,92.91393,train
2011-01-21 18:00:00,187.0,157.42302,train
2011-01-21 19:00:00,191.0,183.45482,train
2011-01-21 20:00:00,130.0,119.57123,train
2011-01-21 21:00:00,74.0,153.85753,train
2011-01-21 22:00:00,51.0,161.32109,train
2011-01-21 23:00:00,43.0,115.30054,train
2011-01-22 00:00:00,44.0,111.016495,train
2011-01-22 01:00:00,61.0,69.85574,train
2011-01-22 02:00:00,67.0,55.79095,train
2011-01-22 03:00:00,88.0,79.752884,train
2011-01-22 04:00:00,91.0,61.4083,train
2011-01-22 05:00:00,54.0,49.475517,train
2011-01-22 06:00:00,49.0,65.685616,train
2011-01-22 07:00:00,50.0,86.24194,train
2011-01-22 08:00:00,48.0,76.953705,train
2011-01-22 09:00:00,44.0,76.88231,train
2011-01-22 10:00:00,46.0,69.555504,train
2011-01-22 11:00:00,48.0,51.426502,train
2011-01-22 12:00:00,45.0,60.735966,train
2011-01-22 13:00:00,36.0,70.22803,train
2011-01-22 14:00:00,23.0,71.15456,train
2011-01-22 15:00:00,29.0,65.2224,train
2011-01-22 16:00:00,11.0,62.399544,train
2011-01-22 17:00:00,12.0,62.788242,train
2011-01-22 18:00:00,16.0,64.8335,train
2011-01-22 19:00:00,11.0,40.81944,train
2011-01-22 20:00:00,12.0,31.8028,train
2011-01-22 21:00:00,13.0,12.492036,train
2011-01-22 22:00:00,12.0,10.283329,train
2011-01-22 23:00:00,12.0,9.664521,train
2011-01-23 00:00:00,11.0,11.255661,train
2011-01-23 01:00:00,10.0,10.130263,train
2011-01-23 02:00:00,10.0,14.328993,train
2011-01-23 03:00:00,12.0,14.572189,train
2011-01-23 04:00:00,14.0,13.461727,train
2011-01-23 05:00:00,15.0,16.41055,train
2011-01-23 06:00:00,14.0,16.41055,train
2011-01-23 07:00:00,13.0,16.41055,train
2011-01-23 08:00:00,21.0,16.33151,train
2011-01-23 09:00:00,19.0,16.33151,train
2011-01-23 10:00:00,18.0,20.88717,train
2011-01-23 11:00:00,16.0,16.33151,train
2011-01-23 12:00:00,20.0,16.41055,train
2011-01-23 13:00:00,16.0,21.800913,train
2011-01-23 14:00:00,21.0,27.95471,train
2011-01-23 15:00:00,16.0,26.327375,train
2011-01-23 16:00:00,11.0,23.790007,train
2011-01-23 17:00:00,16.0,27.690771,train
2011-01-23 18:00:00,15.0,23.790007,train
2011-01-23 19:00:00,9.0,29.841318,train
2011-01-23 20:00:00,11.0,24.412992,train
2011-01-23 21:00:00,11.0,15.341805,train
2011-01-23 22:00:00,19.0,14.995801,train
2011-01-23 23:00:00,21.0,17.061708,train
2011-01-24 00:00:00,23.0,15.913858,train
2011-01-24 01:00:00,27.0,17.913027,train
2011-01-24 02:00:00,27.0,17.306347,train
2011-01-24 03:00:00,43.0,20.232279,train
2011-01-24 04:00:00,33.0,33.42965,train
2011-01-24 05:00:00,27.0,30.70703,train
2011-01-24 06:00:00,27.0,31.26715,train
2011-01-24 07:00:00,36.0,28.449602,train
2011-01-24 08:00:00,49.0,37.711792,train
2011-01-24 09:00:00,71.0,52.579983,train
2011-01-24 10:00:00,79.0,42.306084,train
2011-01-24 11:00:00,62.99999999999999,33.65145,train
2011-01-24 12:00:00,47.0,49.553993,train
2011-01-24 13:00:00,52.0,79.165596,train
2011-01-24 14:00:00,58.0,120.24703,train
2011-01-24 15:00:00,70.0,121.13788,train
2011-01-24 16:00:00,78.0,114.125626,train
2011-01-24 17:00:00,87.0,99.68828,train
2011-01-24 18:00:00,95.0,101.03094,train
2011-01-24 19:00:00,109.0,101.91085,train
2011-01-24 20:00:00,95.0,96.30738,train
2011-01-24 21:00:00,90.0,97.423836,train
2011-01-24 22:00:00,69.0,92.73276,train
2011-01-24 23:00:00,66.0,103.60878,train
2011-01-25 00:00:00,47.0,100.91473,train
2011-01-25 01:00:00,40.0,84.53418,train
2011-01-25 02:00:00,16.0,74.08761,train
2011-01-25 03:00:00,11.0,58.277966,train
2011-01-25 04:00:00,12.0,54.596367,train
2011-01-25 05:00:00,13.0,38.926952,train
2011-01-25 06:00:00,13.0,39.61345,train
2011-01-25 07:00:00,23.0,18.98028,train
2011-01-25 08:00:00,21.0,15.013282,train
2011-01-25 09:00:00,17.0,11.689755,train
2011-01-25 10:00:00,13.0,12.956848,train
2011-01-25 11:00:00,17.0,21.286087,train
2011-01-25 12:00:00,17.0,30.353119,train
2011-01-25 13:00:00,11.0,28.114561,train
2011-01-25 14:00:00,12.0,26.680954,train
2011-01-25 15:00:00,25.0,25.000408,train
2011-01-25 16:00:00,23.0,26.802732,train
2011-01-25 17:00:00,32.0,25.721533,train
2011-01-25 18:00:00,31.0,22.721685,train
2011-01-25 19:00:00,34.0,39.154877,train
2011-01-25 20:00:00,37.0,35.60485,train
2011-01-25 21:00:00,29.0,38.56875,train
2011-01-25 22:00:00,35.0,40.190254,train
2011-01-25 23:00:00,21.0,35.024025,train
2011-01-26 00:00:00,21.0,38.194557,train
2011-01-26 01:00:00,26.0,34.53082,train
2011-01-26 02:00:00,41.0,30.129211,train
2011-01-26 03:00:00,82.0,32.629055,train
2011-01-26 04:00:00,58.0,23.391819,train
2011-01-26 05:00:00,56.0,24.355618,train
2011-01-26 06:00:00,61.0,31.975988,train
2011-01-26 07:00:00,54.0,36.995026,train
2011-01-26 08:00:00,46.0,63.991673,train
2011-01-26 09:00:00,55.0,54.37981,train
2011-01-26 10:00:00,71.0,56.21748,train
2011-01-26 11:00:00,83.0,56.908173,train
2011-01-26 12:00:00,85.0,83.22709,train
2011-01-26 13:00:00,93.0,87.7823,train
2011-01-26 14:00:00,103.0,98.617775,train
2011-01-26 15:00:00,132.0,110.49771,train
2011-01-26 16:00:00,144.0,119.959755,train
2011-01-26 17:00:00,137.0,116.666565,train
2011-01-26 18:00:00,117.0,129.28479,train
2011-01-26 19:00:00,128.0,114.7559,train
2011-01-26 20:00:00,161.0,125.73568,train
2011-01-26 21:00:00,89.0,123.649216,train
2011-01-26 22:00:00,40.0,80.65944,train
2011-01-26 23:00:00,24.0,56.79525,train
2011-01-27 00:00:00,20.0,63.78283,train
2011-01-27 01:00:00,16.0,75.6691,train
2011-01-27 02:00:00,19.0,32.752922,train
2011-01-27 03:00:00,18.0,24.712948,train
2011-01-27 04:00:00,19.0,15.267998,train
2011-01-27 05:00:00,23.0,14.018893,train
2011-01-27 06:00:00,8.0,8.901879,train
2011-01-27 07:00:00,11.0,15.593046,train
2011-01-27 08:00:00,17.0,21.303988,train
2011-01-27 09:00:00,13.0,24.112593,train
2011-01-27 10:00:00,14.0,27.536135,train
2011-01-27 11:00:00,13.0,24.97699,train
2011-01-27 12:00:00,12.0,20.072987,train
2011-01-27 13:00:00,12.0,30.55006,train
2011-01-27 14:00:00,11.0,43.456356,train
2011-01-27 15:00:00,26.0,38.424168,train
2011-01-27 16:00:00,19.0,37.085186,train
2011-01-27 17:00:00,20.0,38.85327,train
2011-01-27 18:00:00,32.0,31.878836,train
2011-01-27 19:00:00,32.0,21.67187,train
2011-01-27 20:00:00,18.0,38.41516,train
2011-01-27 21:00:00,13.0,25.477415,train
2011-01-27 22:00:00,23.0,23.380842,train
2011-01-27 23:00:00,23.0,34.051846,train
2011-01-28 00:00:00,20.0,35.02073,train
2011-01-28 01:00:00,23.0,17.69307,train
2011-01-28 02:00:00,31.0,14.892059,train
2011-01-28 03:00:00,27.0,20.78456,train
2011-01-28 04:00:00,19.0,20.848732,train
2011-01-28 05:00:00,21.0,20.217829,train
2011-01-28 06:00:00,21.0,22.734247,train
2011-01-28 07:00:00,18.0,28.09481,train
2011-01-28 08:00:00,16.0,57.59485,train
2011-01-28 09:00:00,14.0,25.395159,train
2011-01-28 10:00:00,14.0,24.116396,train
2011-01-28 11:00:00,12.0,20.713314,train
2011-01-28 12:00:00,12.0,26.364838,train
2011-01-28 13:00:00,13.0,26.730768,train
2011-01-28 14:00:00,12.0,23.971603,train
2011-01-28 15:00:00,16.0,25.121073,train
2011-01-28 16:00:00,14.0,26.067156,train
2011-01-28 17:00:00,10.0,26.067156,train
2011-01-28 18:00:00,15.0,23.331793,train
2011-01-28 19:00:00,3.0,17.482233,train
2011-01-28 20:00:00,6.0,17.24583,train
2011-01-28 21:00:00,10.0,16.507402,train
2011-01-28 22:00:00,7.0,13.857824,train
2011-01-28 23:00:00,4.0,13.857824,train
2011-01-29 00:00:00,2.0,13.9269285,train
2011-01-29 01:00:00,7.0,16.739912,train
2011-01-29 02:00:00,11.0,16.739912,train
2011-01-29 03:00:00,8.0,15.25031,train
2011-01-29 04:00:00,9.0,15.25031,train
2011-01-29 05:00:00,16.0,15.25031,train
2011-01-29 06:00:00,27.0,15.25031,train
2011-01-29 07:00:00,19.0,15.25031,train
2011-01-29 08:00:00,11.0,15.25031,train
2011-01-29 09:00:00,42.0,21.744316,train
2011-01-29 10:00:00,15.0,19.197224,train
2011-01-29 11:00:00,13.0,36.006535,train
2011-01-29 12:00:00,11.0,26.925583,train
2011-01-29 13:00:00,9.0,19.945026,train
2011-01-29 14:00:00,12.0,40.11312,train
2011-01-29 15:00:00,16.0,30.095278,train
2011-01-29 16:00:00,9.0,23.52018,train
2011-01-29 17:00:00,10.0,24.287111,train
2011-01-29 18:00:00,9.0,23.632343,train
2011-01-29 19:00:00,21.0,20.216606,train
2011-01-29 20:00:00,22.0,16.831827,train
2011-01-29 21:00:00,10.0,15.912964,train
2011-01-29 22:00:00,19.0,13.9269285,train
2011-01-29 23:00:00,7.0,13.857824,train
2011-01-30 00:00:00,8.0,17.758598,train
2011-01-30 01:00:00,8.0,20.640676,train
2011-01-30 02:00:00,9.0,15.25031,train
2011-01-30 03:00:00,17.0,20.640676,train
2011-01-30 04:00:00,19.0,16.739912,train
2011-01-30 05:00:00,21.0,16.739912,train
2011-01-30 06:00:00,24.0,16.831827,train
2011-01-30 07:00:00,16.0,17.80666,train
2011-01-30 08:00:00,14.0,18.027472,train
2011-01-30 09:00:00,16.0,18.878273,train
2011-01-30 10:00:00,16.0,20.125912,train
2011-01-30 11:00:00,11.0,27.495544,train
2011-01-30 12:00:00,13.0,23.919209,train
2011-01-30 13:00:00,16.0,25.000408,train
2011-01-30 14:00:00,37.0,25.079447,train
2011-01-30 15:00:00,46.0,29.698257,train
2011-01-30 16:00:00,45.0,32.055157,train
2011-01-30 17:00:00,49.0,32.055157,train
2011-01-30 18:00:00,45.0,29.44962,train
2011-01-30 19:00:00,21.0,42.23178,train
2011-01-30 20:00:00,15.0,43.670235,train
2011-01-30 21:00:00,12.0,41.286686,train
2011-01-30 22:00:00,12.0,64.78736,train
2011-01-30 23:00:00,15.0,65.86133,train
2011-01-31 00:00:00,13.0,26.329548,train
2011-01-31 01:00:00,10.0,25.386961,train
2011-01-31 02:00:00,25.0,28.377565,train
2011-01-31 03:00:00,43.0,24.168114,train
2011-01-31 04:00:00,23.0,21.272568,train
2011-01-31 05:00:00,27.0,20.374249,train
2011-01-31 06:00:00,19.0,44.08323,train
2011-01-31 07:00:00,23.0,31.446995,train
2011-01-31 08:00:00,23.0,36.72847,train
2011-01-31 09:00:00,17.0,25.150343,train
2011-01-31 10:00:00,21.0,30.94075,train
2011-01-31 11:00:00,18.0,26.118235,train
2011-01-31 12:00:00,28.0,30.3982,train
2011-01-31 13:00:00,24.0,38.761307,train
2011-01-31 14:00:00,46.0,41.14507,train
2011-01-31 15:00:00,61.0,48.6897,train
2011-01-31 16:00:00,69.0,42.170273,train
2011-01-31 17:00:00,68.0,48.74558,train
2011-01-31 18:00:00,55.0,40.66152,train
2011-01-31 19:00:00,33.0,53.515965,train
2011-01-31 20:00:00,43.0,59.290813,train
2011-01-31 21:00:00,28.0,66.20951,train
2011-01-31 22:00:00,34.0,63.685455,train
2011-01-31 23:00:00,29.0,51.5124,train
2011-02-01 00:00:00,37.0,42.598343,train
2011-02-01 01:00:00,34.0,40.751694,train
2011-02-01 02:00:00,27.0,24.876146,train
2011-02-01 03:00:00,44.0,33.29144,train
2011-02-01 04:00:00,37.0,29.7504,train
2011-02-01 05:00:00,46.0,37.393456,train
2011-02-01 06:00:00,43.0,41.753273,train
2011-02-01 07:00:00,29.0,40.697548,train
2011-02-01 08:00:00,20.0,48.206047,train
2011-02-01 09:00:00,27.0,57.851307,train
2011-02-01 10:00:00,23.0,55.212116,train
2011-02-01 11:00:00,28.0,54.54946,train
2011-02-01 12:00:00,22.0,48.94675,train
2011-02-01 13:00:00,29.0,41.152676,train
2011-02-01 14:00:00,30.0,45.526493,train
2011-02-01 15:00:00,42.0,41.48253,train
2011-02-01 16:00:00,49.0,46.469475,train
2011-02-01 17:00:00,49.0,37.04787,train
2011-02-01 18:00:00,59.0,43.58675,train
2011-02-01 19:00:00,84.0,44.072697,train
2011-02-01 20:00:00,73.0,52.36154,train
2011-02-01 21:00:00,70.0,55.385212,train
2011-02-01 22:00:00,95.0,52.70636,train
2011-02-01 23:00:00,71.0,59.523773,train
2011-02-02 00:00:00,47.0,73.01853,train
2011-02-02 01:00:00,42.0,97.159294,train
2011-02-02 02:00:00,56.0,71.41351,train
2011-02-02 03:00:00,48.0,82.45733,train
2011-02-02 04:00:00,42.0,76.53464,train
2011-02-02 05:00:00,45.0,44.434933,train
2011-02-02 06:00:00,60.0,37.848007,train
2011-02-02 07:00:00,65.0,42.709766,train
2011-02-02 08:00:00,55.0,47.610752,train
2011-02-02 09:00:00,38.0,41.119904,train
2011-02-02 10:00:00,33.0,34.954346,train
2011-02-02 11:00:00,34.0,45.835194,train
2011-02-02 12:00:00,19.0,57.996918,train
2011-02-02 13:00:00,18.0,61.61178,train
2011-02-02 14:00:00,29.0,57.19662,train
2011-02-02 15:00:00,44.0,53.44577,train
2011-02-02 16:00:00,89.0,49.882767,train
2011-02-02 17:00:00,61.0,37.719044,train
2011-02-02 18:00:00,61.0,36.885784,train
2011-02-02 19:00:00,75.0,43.252285,train
2011-02-02 20:00:00,348.0,42.453396,train
2011-02-02 21:00:00,79.0,71.86747,train
2011-02-02 22:00:00,40.0,51.742954,train
2011-02-02 23:00:00,25.0,52.125725,train
2011-02-03 00:00:00,29.0,50.60966,train
2011-02-03 01:00:00,23.0,182.87564,train
2011-02-03 02:00:00,24.0,-8.889647,train
2011-02-03 03:00:00,39.0,14.488737,train
2011-02-03 04:00:00,46.0,21.870453,train
2011-02-03 05:00:00,47.0,21.22207,train
2011-02-03 06:00:00,30.0,23.202246,train
2011-02-03 07:00:00,36.0,23.93419,train
2011-02-03 08:00:00,28.0,64.38722,train
2011-02-03 09:00:00,44.0,44.325104,train
2011-02-03 10:00:00,47.0,55.187473,train
2011-02-03 11:00:00,78.0,50.36181,train
2011-02-03 12:00:00,100.0,54.20013,train
2011-02-03 13:00:00,146.0,68.95966,train
2011-02-03 14:00:00,143.0,69.90863,train
2011-02-03 15:00:00,167.0,99.0425,train
2011-02-03 16:00:00,250.00000000000003,110.837105,train
2011-02-03 17:00:00,288.0,132.77429,train
2011-02-03 18:00:00,289.0,171.23863,train
2011-02-03 19:00:00,299.0,179.51695,train
2011-02-03 20:00:00,378.0,194.98657,train
2011-02-03 21:00:00,270.0,254.23218,train
2011-02-03 22:00:00,263.0,278.86322,train
2011-02-03 23:00:00,234.0,244.58467,train
2011-02-04 00:00:00,171.0,194.44028,train
2011-02-04 01:00:00,100.0,165.0159,train
2011-02-04 02:00:00,83.0,152.58046,train
2011-02-04 03:00:00,77.0,110.56851,train
2011-02-04 04:00:00,86.0,94.61606,train
2011-02-04 05:00:00,102.0,64.204475,train
2011-02-04 06:00:00,77.0,38.17676,train
2011-02-04 07:00:00,40.0,49.380024,train
2011-02-04 08:00:00,37.0,63.34432,train
2011-02-04 09:00:00,33.0,66.9372,train
2011-02-04 10:00:00,32.0,79.81046,train
2011-02-04 11:00:00,32.0,57.576374,train
2011-02-04 12:00:00,21.0,59.67101,train
2011-02-04 13:00:00,196.0,56.065372,train
2011-02-04 14:00:00,161.0,80.81927,train
2011-02-04 15:00:00,143.0,63.431908,train
2011-02-04 16:00:00,149.0,75.37646,train
2011-02-04 17:00:00,99.0,66.0032,train
2011-02-04 18:00:00,64.0,214.40596,train
2011-02-04 19:00:00,43.0,179.13742,train
2011-02-04 20:00:00,53.0,167.46059,train
2011-02-04 21:00:00,46.0,170.06177,train
2011-02-04 22:00:00,55.0,101.0205,train
2011-02-04 23:00:00,62.99999999999999,67.842575,train
2011-02-05 00:00:00,74.0,56.043674,train
2011-02-05 01:00:00,82.0,69.42685,train
2011-02-05 02:00:00,87.0,84.90141,train
2011-02-05 03:00:00,90.0,90.42701,train
2011-02-05 04:00:00,92.0,93.53805,train
2011-02-05 05:00:00,97.0,90.46174,train
2011-02-05 06:00:00,100.0,93.04597,train
2011-02-05 07:00:00,105.0,103.82308,train
2011-02-05 08:00:00,109.0,103.50546,train
2011-02-05 09:00:00,130.0,102.858574,train
2011-02-05 10:00:00,145.0,111.35226,train
2011-02-05 11:00:00,147.0,119.7152,train
2011-02-05 12:00:00,165.0,128.32779,train
2011-02-05 13:00:00,178.0,128.82062,train
2011-02-05 14:00:00,169.0,151.88469,train
2011-02-05 15:00:00,155.0,160.22493,train
2011-02-05 16:00:00,158.0,180.17369,train
2011-02-05 17:00:00,174.0,172.30225,train
2011-02-05 18:00:00,201.0,152.36464,train
2011-02-05 19:00:00,220.0,129.24196,train
2011-02-05 20:00:00,186.0,91.56143,train
2011-02-05 21:00:00,144.0,143.10275,train
2011-02-05 22:00:00,89.0,162.936,train
2011-02-05 23:00:00,17.0,130.91228,train
2011-02-06 00:00:00,19.0,129.597,train
2011-02-06 01:00:00,22.0,150.10472,train
2011-02-06 02:00:00,34.0,143.06197,train
2011-02-06 03:00:00,31.0,59.722824,train
2011-02-06 04:00:00,54.0,33.61212,train
2011-02-06 05:00:00,34.0,22.617037,train
2011-02-06 06:00:00,29.0,23.71018,train
2011-02-06 07:00:00,25.0,43.031036,train
2011-02-06 08:00:00,27.0,38.469448,train
2011-02-06 09:00:00,21.0,51.997044,train
2011-02-06 10:00:00,25.0,42.76632,train
2011-02-06 11:00:00,29.0,29.26852,train
2011-02-06 12:00:00,21.0,35.11227,train
2011-02-06 13:00:00,22.0,35.47617,train
2011-02-06 14:00:00,20.0,62.876125,train
2011-02-06 15:00:00,35.0,55.967087,train
2011-02-06 16:00:00,41.0,73.49282,train
2011-02-06 17:00:00,69.0,63.32304,train
2011-02-06 18:00:00,83.0,62.075832,train
2011-02-06 19:00:00,93.0,59.988064,train
2011-02-06 20:00:00,106.0,63.170746,train
2011-02-06 21:00:00,110.0,80.15199,train
2011-02-06 22:00:00,110.0,87.844406,train
2011-02-06 23:00:00,122.0,108.59016,train
2011-02-07 00:00:00,130.0,111.2855,train
2011-02-07 01:00:00,125.99999999999999,126.14801,train
2011-02-07 02:00:00,117.0,125.09476,train
2011-02-07 03:00:00,118.0,133.98212,train
2011-02-07 04:00:00,110.0,137.64317,train
2011-02-07 05:00:00,113.0,137.26178,train
2011-02-07 06:00:00,131.0,121.23738,train
2011-02-07 07:00:00,151.0,119.59182,train
2011-02-07 08:00:00,129.0,122.45136,train
2011-02-07 09:00:00,117.0,134.4828,train
2011-02-07 10:00:00,138.0,133.92679,train
2011-02-07 11:00:00,146.0,131.52725,train
2011-02-07 12:00:00,108.0,157.6121,train
2011-02-07 13:00:00,77.0,149.7139,train
2011-02-07 14:00:00,101.0,138.3674,train
2011-02-07 15:00:00,200.0,175.99492,train
2011-02-07 16:00:00,288.0,184.17139,train
2011-02-07 17:00:00,295.0,145.62791,train
2011-02-07 18:00:00,263.0,105.933105,train
2011-02-07 19:00:00,208.0,142.4357,train
2011-02-07 20:00:00,176.0,211.27318,train
2011-02-07 21:00:00,121.0,265.93182,train
2011-02-07 22:00:00,133.0,232.4409,train
2011-02-07 23:00:00,128.0,184.87782,train
2011-02-08 00:00:00,162.0,154.68483,train
2011-02-08 01:00:00,168.0,125.73631,train
2011-02-08 02:00:00,148.0,95.523964,train
2011-02-08 03:00:00,119.0,119.71412,train
2011-02-08 04:00:00,118.0,102.65527,train
2011-02-08 05:00:00,109.0,106.85512,train
2011-02-08 06:00:00,80.0,107.239365,train
2011-02-08 07:00:00,52.0,89.282616,train
2011-02-08 08:00:00,43.0,57.354515,train
2011-02-08 09:00:00,37.0,69.31878,train
2011-02-08 10:00:00,26.0,95.719765,train
2011-02-08 11:00:00,27.0,64.990875,train
2011-02-08 12:00:00,27.0,56.884834,train
2011-02-08 13:00:00,17.0,53.252987,train
2011-02-08 14:00:00,37.0,49.005295,train
2011-02-08 15:00:00,47.0,42.593708,train
2011-02-08 16:00:00,100.0,66.86705,train
2011-02-08 17:00:00,148.0,45.374367,train
2011-02-08 18:00:00,132.0,50.82102,train
2011-02-08 19:00:00,84.0,67.05851,train
2011-02-08 20:00:00,78.0,85.21616,train
2011-02-08 21:00:00,132.0,95.28267,train
2011-02-08 22:00:00,163.0,132.04868,train
2011-02-08 23:00:00,171.0,108.40057,train
2011-02-09 00:00:00,176.0,59.75268,train
2011-02-09 01:00:00,199.0,76.85032,train
2011-02-09 02:00:00,209.0,106.16401,train
2011-02-09 03:00:00,208.0,131.97025,train
2011-02-09 04:00:00,211.0,161.46333,train
2011-02-09 05:00:00,199.0,178.41159,train
2011-02-09 06:00:00,212.0,202.11243,train
2011-02-09 07:00:00,225.0,198.59068,train
2011-02-09 08:00:00,151.0,170.78697,train
2011-02-09 09:00:00,96.0,164.32251,train
2011-02-09 10:00:00,68.0,150.80675,train
2011-02-09 11:00:00,68.0,172.21158,train
2011-02-09 12:00:00,79.0,218.11145,train
2011-02-09 13:00:00,80.0,146.44716,train
2011-02-09 14:00:00,82.0,117.62191,train
2011-02-09 15:00:00,43.0,124.52372,train
2011-02-09 16:00:00,38.0,121.99563,train
2011-02-09 17:00:00,38.0,119.67328,train
2011-02-09 18:00:00,35.0,112.68178,train
2011-02-09 19:00:00,31.0,106.59946,train
2011-02-09 20:00:00,30.0,77.46457,train
2011-02-09 21:00:00,28.0,65.98176,train
2011-02-09 22:00:00,30.0,64.76139,train
2011-02-09 23:00:00,44.0,52.69411,train
2011-02-10 00:00:00,55.0,45.827957,train
2011-02-10 01:00:00,34.0,46.662807,train
2011-02-10 02:00:00,41.0,51.991173,train
2011-02-10 03:00:00,52.0,50.352795,train
2011-02-10 04:00:00,66.0,65.229996,train
2011-02-10 05:00:00,70.0,74.2469,train
2011-02-10 06:00:00,74.0,76.48162,train
2011-02-10 07:00:00,81.0,70.56261,train
2011-02-10 08:00:00,68.0,71.224884,train
2011-02-10 09:00:00,62.0,82.288795,train
2011-02-10 10:00:00,76.0,82.21169,train
