date,real,predicho,set
2011-01-07 18:00:00,79.0,78.25858,train
2011-01-07 19:00:00,79.0,84.99957,train
2011-01-07 20:00:00,92.0,85.27519,train
2011-01-07 21:00:00,86.0,97.61821,train
2011-01-07 22:00:00,109.0,94.21373,train
2011-01-07 23:00:00,120.0,114.65857,train
2011-01-08 00:00:00,125.99999999999999,131.77281,train
2011-01-08 01:00:00,156.0,136.87001,train
2011-01-08 02:00:00,156.0,161.00534,train
2011-01-08 03:00:00,173.0,153.86337,train
2011-01-08 04:00:00,181.0,172.19383,train
2011-01-08 05:00:00,118.0,164.61905,train
2011-01-08 06:00:00,79.0,85.913635,train
2011-01-08 07:00:00,25.0,58.06343,train
2011-01-08 08:00:00,19.0,24.594091,train
2011-01-08 09:00:00,16.0,20.384714,train
2011-01-08 10:00:00,21.0,16.594702,train
2011-01-08 11:00:00,20.0,19.195053,train
2011-01-08 12:00:00,23.0,20.302809,train
2011-01-08 13:00:00,26.0,23.031921,train
2011-01-08 14:00:00,17.0,23.634123,train
2011-01-08 15:00:00,17.53061224489796,19.470957,train
2011-01-08 16:00:00,18.06122448979592,17.406397,train
2011-01-08 17:00:00,18.59183673469388,17.875364,train
2011-01-08 18:00:00,19.12244897959184,17.971174,train
2011-01-08 19:00:00,19.6530612244898,18.048468,train
2011-01-08 20:00:00,20.18367346938776,18.621616,train
2011-01-08 21:00:00,97.0,19.83549,train
2011-01-08 22:00:00,101.0,80.993614,train
2011-01-08 23:00:00,104.5,93.073166,train
2011-01-09 00:00:00,85.0,96.0807,train
2011-01-09 01:00:00,75.5,74.29635,train
2011-01-09 02:00:00,63.5,67.05976,train
2011-01-09 03:00:00,56.5,59.526825,train
2011-01-09 04:00:00,47.0,52.844463,train
2011-01-09 05:00:00,51.0,47.103394,train
2011-01-09 06:00:00,49.0,49.24653,train
2011-01-09 07:00:00,52.0,45.787395,train
2011-01-09 08:00:00,47.0,48.48842,train
2011-01-09 09:00:00,49.0,45.18127,train
2011-01-09 10:00:00,49.5,46.94669,train
2011-01-09 11:00:00,52.0,47.021473,train
2011-01-09 12:00:00,50.0,49.309353,train
2011-01-09 13:00:00,51.0,47.2625,train
2011-01-09 14:00:00,50.84,49.46927,train
2011-01-09 15:00:00,52.0,48.064526,train
2011-01-09 16:00:00,58.0,49.61443,train
2011-01-09 17:00:00,62.0,57.13842,train
2011-01-09 18:00:00,70.0,60.58716,train
2011-01-09 19:00:00,88.0,69.49175,train
2011-01-09 20:00:00,96.0,83.97303,train
2011-01-09 21:00:00,97.0,91.22956,train
2011-01-09 22:00:00,101.0,90.75784,train
2011-01-09 23:00:00,104.5,93.98848,train
2011-01-10 00:00:00,85.0,96.71106,train
2011-01-10 01:00:00,75.5,76.25475,train
2011-01-10 02:00:00,63.5,66.35499,train
2011-01-10 03:00:00,56.5,58.82351,train
2011-01-10 04:00:00,47.0,51.929344,train
2011-01-10 05:00:00,51.0,46.804493,train
2011-01-10 06:00:00,49.0,55.67196,train
2011-01-10 07:00:00,52.0,52.98486,train
2011-01-10 08:00:00,47.0,50.022552,train
2011-01-10 09:00:00,39.81632653061224,45.50583,train
2011-01-10 10:00:00,40.3469387755102,40.84303,train
2011-01-10 11:00:00,40.87755102040816,41.96172,train
2011-01-10 12:00:00,41.40816326530612,41.439976,train
2011-01-10 13:00:00,41.93877551020408,42.403454,train
2011-01-10 14:00:00,42.469387755102034,43.210133,train
2011-01-10 15:00:00,43.0,44.04989,train
2011-01-10 16:00:00,50.0,44.06256,train
2011-01-10 17:00:00,70.0,55.951317,train
2011-01-10 18:00:00,69.0,79.20064,train
2011-01-10 19:00:00,88.0,77.92181,train
2011-01-10 20:00:00,106.0,91.993645,train
2011-01-10 21:00:00,115.0,111.18886,train
2011-01-10 22:00:00,100.0,120.77377,train
2011-01-10 23:00:00,105.0,105.81845,train
2011-01-11 00:00:00,76.0,110.09593,train
2011-01-11 01:00:00,33.0,69.17288,train
2011-01-11 02:00:00,29.0,30.079834,train
2011-01-11 03:00:00,26.0,29.480885,train
2011-01-11 04:00:00,19.0,33.404346,train
2011-01-11 05:00:00,18.0,21.51528,train
2011-01-11 06:00:00,13.0,19.955221,train
2011-01-11 07:00:00,14.0,15.918057,train
2011-01-11 08:00:00,15.0,14.960984,train
2011-01-11 09:00:00,18.0,15.721773,train
2011-01-11 10:00:00,21.0,17.08559,train
2011-01-11 11:00:00,21.0,20.187971,train
2011-01-11 12:00:00,16.0,21.52616,train
2011-01-11 13:00:00,8.0,17.753334,train
2011-01-11 14:00:00,18.0,12.88924,train
2011-01-11 15:00:00,12.0,16.93012,train
2011-01-11 16:00:00,13.0,14.256032,train
2011-01-11 17:00:00,19.0,14.500341,train
2011-01-11 18:00:00,21.0,17.677347,train
2011-01-11 19:00:00,20.0,20.944918,train
2011-01-11 20:00:00,22.0,25.435993,train
2011-01-11 21:00:00,37.0,23.054937,train
2011-01-11 22:00:00,54.0,38.178017,train
2011-01-11 23:00:00,45.0,57.313763,train
2011-01-12 00:00:00,24.0,50.21871,train
2011-01-12 01:00:00,35.0,32.77608,train
2011-01-12 02:00:00,30.0,32.994076,train
2011-01-12 03:00:00,34.0,36.851578,train
2011-01-12 04:00:00,37.0,37.272114,train
2011-01-12 05:00:00,49.0,39.70539,train
2011-01-12 06:00:00,62.0,47.842644,train
2011-01-12 07:00:00,59.0,60.855705,train
2011-01-12 08:00:00,74.0,67.199234,train
2011-01-12 09:00:00,61.0,77.44428,train
2011-01-12 10:00:00,86.0,64.69668,train
2011-01-12 11:00:00,71.0,83.408646,train
2011-01-12 12:00:00,56.0,75.94929,train
2011-01-12 13:00:00,79.0,62.574017,train
2011-01-12 14:00:00,81.0,84.76768,train
2011-01-12 15:00:00,89.0,88.6865,train
2011-01-12 16:00:00,45.0,94.01989,train
2011-01-12 17:00:00,55.0,52.864063,train
2011-01-12 18:00:00,49.0,58.107784,train
2011-01-12 19:00:00,66.0,55.283657,train
2011-01-12 20:00:00,96.0,74.56267,train
2011-01-12 21:00:00,100.0,105.11337,train
2011-01-12 22:00:00,124.0,110.105934,train
2011-01-12 23:00:00,144.0,134.54028,train
2011-01-13 00:00:00,251.99999999999997,155.57227,train
2011-01-13 01:00:00,244.0,261.03333,train
2011-01-13 02:00:00,204.0,250.4271,train
2011-01-13 03:00:00,166.0,189.31914,train
2011-01-13 04:00:00,138.0,139.31003,train
2011-01-13 05:00:00,149.0,120.43684,train
2011-01-13 06:00:00,139.0,134.04004,train
2011-01-13 07:00:00,168.0,128.61725,train
2011-01-13 08:00:00,165.0,177.53558,train
2011-01-13 09:00:00,123.0,166.25752,train
2011-01-13 10:00:00,125.00000000000001,123.051865,train
2011-01-13 11:00:00,111.0,127.979675,train
2011-01-13 12:00:00,79.0,115.51287,train
2011-01-13 13:00:00,51.0,67.22578,train
2011-01-13 14:00:00,69.0,44.097176,train
2011-01-13 15:00:00,75.0,67.01657,train
2011-01-13 16:00:00,60.0,74.95373,train
2011-01-13 17:00:00,62.0,67.515816,train
2011-01-13 18:00:00,74.0,62.602226,train
2011-01-13 19:00:00,95.0,74.03697,train
2011-01-13 20:00:00,120.0,100.61455,train
2011-01-13 21:00:00,125.00000000000001,120.021355,train
2011-01-13 22:00:00,95.0,137.11177,train
2011-01-13 23:00:00,27.0,85.3588,train
2011-01-14 00:00:00,25.0,25.543985,train
2011-01-14 01:00:00,25.0,24.851053,train
2011-01-14 02:00:00,18.0,24.59264,train
2011-01-14 03:00:00,12.0,20.999542,train
2011-01-14 04:00:00,17.0,15.732979,train
2011-01-14 05:00:00,14.0,16.581524,train
2011-01-14 06:00:00,15.0,14.864723,train
2011-01-14 07:00:00,16.0,15.432897,train
2011-01-14 08:00:00,19.0,15.389349,train
2011-01-14 09:00:00,20.0,17.621027,train
2011-01-14 10:00:00,21.0,19.3088,train
2011-01-14 11:00:00,20.0,20.775408,train
2011-01-14 12:00:00,14.0,19.898249,train
2011-01-14 13:00:00,18.0,15.974268,train
2011-01-14 14:00:00,20.0,16.943232,train
2011-01-14 15:00:00,13.0,18.947744,train
2011-01-14 16:00:00,16.0,15.782298,train
2011-01-14 17:00:00,21.0,15.145694,train
2011-01-14 18:00:00,20.0,19.65314,train
2011-01-14 19:00:00,13.0,20.440649,train
2011-01-14 20:00:00,13.0,16.245808,train
2011-01-14 21:00:00,13.0,14.032669,train
2011-01-14 22:00:00,12.0,14.076342,train
2011-01-14 23:00:00,11.0,13.409567,train
2011-01-15 00:00:00,12.0,12.878922,train
2011-01-15 01:00:00,15.0,13.198164,train
2011-01-15 02:00:00,12.0,14.9224205,train
2011-01-15 03:00:00,12.0,13.432514,train
2011-01-15 04:00:00,9.0,13.35754,train
2011-01-15 05:00:00,10.0,11.461538,train
2011-01-15 06:00:00,11.0,11.711913,train
2011-01-15 07:00:00,11.0,12.7197485,train
2011-01-15 08:00:00,18.0,12.7197485,train
2011-01-15 09:00:00,22.0,16.651403,train
2011-01-15 10:00:00,10.0,19.988276,train
2011-01-15 11:00:00,12.0,14.7668295,train
2011-01-15 12:00:00,17.0,14.357122,train
2011-01-15 13:00:00,17.0,16.599737,train
2011-01-15 14:00:00,17.0,17.12281,train
2011-01-15 15:00:00,14.0,16.491255,train
2011-01-15 16:00:00,15.0,14.403571,train
2011-01-15 17:00:00,15.0,14.9724865,train
2011-01-15 18:00:00,21.0,15.021462,train
2011-01-15 19:00:00,27.0,19.396805,train
2011-01-15 20:00:00,17.0,30.06598,train
2011-01-15 21:00:00,29.0,29.586985,train
2011-01-15 22:00:00,33.0,29.09841,train
2011-01-15 23:00:00,29.0,32.838203,train
2011-01-16 00:00:00,24.0,30.130394,train
2011-01-16 01:00:00,16.0,24.82101,train
2011-01-16 02:00:00,14.0,21.6861,train
2011-01-16 03:00:00,13.0,17.061548,train
2011-01-16 04:00:00,13.0,19.956919,train
2011-01-16 05:00:00,13.0,20.256975,train
2011-01-16 06:00:00,19.0,18.403912,train
2011-01-16 07:00:00,11.0,21.534992,train
2011-01-16 08:00:00,17.0,15.784306,train
2011-01-16 09:00:00,26.0,17.1821,train
2011-01-16 10:00:00,25.0,22.999361,train
2011-01-16 11:00:00,31.0,24.66713,train
2011-01-16 12:00:00,37.0,30.700905,train
2011-01-16 13:00:00,30.0,39.571568,train
2011-01-16 14:00:00,40.0,36.164597,train
2011-01-16 15:00:00,39.0,45.960926,train
2011-01-16 16:00:00,56.0,42.550385,train
2011-01-16 17:00:00,60.0,65.264755,train
2011-01-16 18:00:00,72.0,69.969986,train
2011-01-16 19:00:00,61.0,82.14783,train
2011-01-16 20:00:00,70.0,70.052,train
2011-01-16 21:00:00,73.0,79.561485,train
2011-01-16 22:00:00,77.0,78.158745,train
2011-01-16 23:00:00,107.0,77.196526,train
2011-01-17 00:00:00,130.0,102.911316,train
2011-01-17 01:00:00,128.0,125.3566,train
2011-01-17 02:00:00,50.0,117.0898,train
2011-01-17 03:00:00,41.0,34.608006,train
2011-01-17 04:00:00,40.0,33.77168,train
2011-01-17 05:00:00,34.0,37.8038,train
2011-01-17 06:00:00,37.0,35.92703,train
2011-01-17 07:00:00,30.0,37.38323,train
2011-01-17 08:00:00,36.0,30.86171,train
2011-01-17 09:00:00,27.0,33.69484,train
2011-01-17 10:00:00,26.0,30.858202,train
2011-01-17 11:00:00,18.0,26.040434,train
2011-01-17 12:00:00,20.0,20.959,train
2011-01-17 13:00:00,23.0,20.79364,train
2011-01-17 14:00:00,14.0,23.55953,train
2011-01-17 15:00:00,18.0,17.357632,train
2011-01-17 16:00:00,17.0,17.815245,train
2011-01-17 17:00:00,20.0,16.940039,train
2011-01-17 18:00:00,17.0,19.333344,train
2011-01-17 19:00:00,26.0,17.633228,train
2011-01-17 20:00:00,24.0,21.821684,train
2011-01-17 21:00:00,16.0,23.2457,train
2011-01-17 22:00:00,10.0,17.812815,train
2011-01-17 23:00:00,12.0,12.499689,train
2011-01-18 00:00:00,12.0,17.13345,train
2011-01-18 01:00:00,12.0,14.567089,train
2011-01-18 02:00:00,13.0,14.979621,train
2011-01-18 03:00:00,13.0,14.838446,train
2011-01-18 04:00:00,16.0,14.262085,train
2011-01-18 05:00:00,18.0,15.250368,train
2011-01-18 06:00:00,17.0,17.279034,train
2011-01-18 07:00:00,24.0,16.979372,train
2011-01-18 08:00:00,31.0,21.653545,train
2011-01-18 09:00:00,31.0,29.133863,train
2011-01-18 10:00:00,30.0,31.729366,train
2011-01-18 11:00:00,31.0,30.725634,train
2011-01-18 12:00:00,23.0,32.55563,train
2011-01-18 13:00:00,18.0,27.032192,train
2011-01-18 14:00:00,19.0,20.914902,train
2011-01-18 15:00:00,19.0,19.579725,train
2011-01-18 16:00:00,18.0,18.68881,train
2011-01-18 17:00:00,17.0,18.368656,train
2011-01-18 18:00:00,21.0,16.781443,train
2011-01-18 19:00:00,28.0,19.866652,train
2011-01-18 20:00:00,25.0,25.796783,train
2011-01-18 21:00:00,21.0,24.47679,train
2011-01-18 22:00:00,16.0,22.296316,train
2011-01-18 23:00:00,22.0,17.637701,train
2011-01-19 00:00:00,24.0,20.601316,train
2011-01-19 01:00:00,20.0,23.65772,train
2011-01-19 02:00:00,26.0,21.41109,train
2011-01-19 03:00:00,21.0,23.784172,train
2011-01-19 04:00:00,17.0,21.77545,train
2011-01-19 05:00:00,23.0,19.19878,train
2011-01-19 06:00:00,23.0,22.641151,train
2011-01-19 07:00:00,14.0,31.061588,train
2011-01-19 08:00:00,21.0,21.67058,train
2011-01-19 09:00:00,26.0,21.998999,train
2011-01-19 10:00:00,25.0,24.612444,train
2011-01-19 11:00:00,21.0,25.077845,train
2011-01-19 12:00:00,21.0,22.857027,train
2011-01-19 13:00:00,24.0,22.27083,train
2011-01-19 14:00:00,13.0,25.210844,train
2011-01-19 15:00:00,13.0,18.401365,train
2011-01-19 16:00:00,12.0,15.155799,train
2011-01-19 17:00:00,16.0,13.884639,train
2011-01-19 18:00:00,18.0,15.998787,train
2011-01-19 19:00:00,24.0,17.552101,train
2011-01-19 20:00:00,16.0,21.702398,train
2011-01-19 21:00:00,34.0,19.126225,train
2011-01-19 22:00:00,24.0,30.884928,train
2011-01-19 23:00:00,17.0,27.296747,train
2011-01-20 00:00:00,15.0,23.17878,train
2011-01-20 01:00:00,20.0,17.07719,train
2011-01-20 02:00:00,13.0,19.23387,train
2011-01-20 03:00:00,17.0,16.531311,train
2011-01-20 04:00:00,17.0,18.263908,train
2011-01-20 05:00:00,20.0,18.523705,train
2011-01-20 06:00:00,20.0,19.839588,train
2011-01-20 07:00:00,15.0,20.580873,train
2011-01-20 08:00:00,26.0,17.73672,train
2011-01-20 09:00:00,25.0,23.090528,train
2011-01-20 10:00:00,27.0,24.977762,train
2011-01-20 11:00:00,44.0,27.560112,train
2011-01-20 12:00:00,29.0,40.168438,train
2011-01-20 13:00:00,19.0,31.591206,train
2011-01-20 14:00:00,25.0,22.53373,train
2011-01-20 15:00:00,47.0,24.989876,train
2011-01-20 16:00:00,58.0,52.701065,train
2011-01-20 17:00:00,59.0,68.76361,train
2011-01-20 18:00:00,70.0,67.95891,train
2011-01-20 19:00:00,74.0,79.671844,train
2011-01-20 20:00:00,82.0,83.229004,train
2011-01-20 21:00:00,91.0,90.83245,train
2011-01-20 22:00:00,100.0,97.706154,train
2011-01-20 23:00:00,124.0,105.37104,train
2011-01-21 00:00:00,120.0,126.45814,train
2011-01-21 01:00:00,45.0,117.01038,train
2011-01-21 02:00:00,36.0,35.212093,train
2011-01-21 03:00:00,34.0,31.005497,train
2011-01-21 04:00:00,39.0,34.341515,train
2011-01-21 05:00:00,27.0,37.162373,train
2011-01-21 06:00:00,20.0,30.670542,train
2011-01-21 07:00:00,31.0,22.33977,train
2011-01-21 08:00:00,32.0,31.213512,train
2011-01-21 09:00:00,36.0,33.231285,train
2011-01-21 10:00:00,42.0,37.887806,train
2011-01-21 11:00:00,29.0,43.414577,train
2011-01-21 12:00:00,24.0,33.76317,train
2011-01-21 13:00:00,30.0,26.39204,train
2011-01-21 14:00:00,35.0,30.340544,train
2011-01-21 15:00:00,37.0,40.955738,train
2011-01-21 16:00:00,67.0,41.572826,train
2011-01-21 17:00:00,102.0,66.50078,train
2011-01-21 18:00:00,155.0,107.67952,train
2011-01-21 19:00:00,144.0,161.43878,train
2011-01-21 20:00:00,154.0,139.17274,train
2011-01-21 21:00:00,170.0,161.62871,train
2011-01-21 22:00:00,187.0,181.96225,train
2011-01-21 23:00:00,191.0,187.79103,train
2011-01-22 00:00:00,130.0,179.472,train
2011-01-22 01:00:00,74.0,97.84998,train
2011-01-22 02:00:00,51.0,58.35687,train
2011-01-22 03:00:00,43.0,53.452465,train
2011-01-22 04:00:00,44.0,45.79934,train
2011-01-22 05:00:00,61.0,43.39797,train
2011-01-22 06:00:00,67.0,59.465446,train
2011-01-22 07:00:00,88.0,67.66197,train
2011-01-22 08:00:00,91.0,83.92587,train
2011-01-22 09:00:00,54.0,85.631935,train
2011-01-22 10:00:00,49.0,52.868633,train
2011-01-22 11:00:00,50.0,46.68492,train
2011-01-22 12:00:00,48.0,48.582943,train
2011-01-22 13:00:00,44.0,48.022434,train
2011-01-22 14:00:00,46.0,44.22458,train
2011-01-22 15:00:00,48.0,45.910923,train
2011-01-22 16:00:00,45.0,48.50959,train
2011-01-22 17:00:00,36.0,45.155384,train
2011-01-22 18:00:00,23.0,36.849922,train
2011-01-22 19:00:00,29.0,27.285217,train
2011-01-22 20:00:00,11.0,27.693197,train
2011-01-22 21:00:00,12.0,18.047403,train
2011-01-22 22:00:00,16.0,14.4276,train
2011-01-22 23:00:00,11.0,15.769992,train
2011-01-23 00:00:00,12.0,13.567175,train
2011-01-23 01:00:00,13.0,13.208732,train
2011-01-23 02:00:00,12.0,13.8879385,train
2011-01-23 03:00:00,12.0,13.192444,train
2011-01-23 04:00:00,11.0,13.309533,train
2011-01-23 05:00:00,10.0,12.625063,train
2011-01-23 06:00:00,10.0,11.517247,train
2011-01-23 07:00:00,12.0,11.663906,train
2011-01-23 08:00:00,14.0,13.150359,train
2011-01-23 09:00:00,15.0,13.773296,train
2011-01-23 10:00:00,14.0,14.8621235,train
2011-01-23 11:00:00,13.0,14.110678,train
2011-01-23 12:00:00,21.0,13.965891,train
2011-01-23 13:00:00,19.0,19.11774,train
2011-01-23 14:00:00,18.0,18.684374,train
2011-01-23 15:00:00,16.0,18.270832,train
2011-01-23 16:00:00,20.0,15.617712,train
2011-01-23 17:00:00,16.0,18.577576,train
2011-01-23 18:00:00,21.0,16.785454,train
2011-01-23 19:00:00,16.0,19.55733,train
2011-01-23 20:00:00,11.0,16.842915,train
2011-01-23 21:00:00,16.0,13.510687,train
2011-01-23 22:00:00,15.0,14.726957,train
2011-01-23 23:00:00,9.0,14.951875,train
2011-01-24 00:00:00,11.0,11.626289,train
2011-01-24 01:00:00,11.0,12.554377,train
2011-01-24 02:00:00,19.0,12.689647,train
2011-01-24 03:00:00,21.0,16.830444,train
2011-01-24 04:00:00,23.0,24.313812,train
2011-01-24 05:00:00,27.0,26.358875,train
2011-01-24 06:00:00,27.0,28.083359,train
2011-01-24 07:00:00,43.0,27.291706,train
2011-01-24 08:00:00,33.0,38.38973,train
2011-01-24 09:00:00,27.0,38.85559,train
2011-01-24 10:00:00,27.0,34.837406,train
2011-01-24 11:00:00,36.0,29.852083,train
2011-01-24 12:00:00,49.0,34.318317,train
2011-01-24 13:00:00,71.0,51.326073,train
2011-01-24 14:00:00,79.0,80.620056,train
2011-01-24 15:00:00,62.99999999999999,83.97996,train
2011-01-24 16:00:00,47.0,74.703224,train
2011-01-24 17:00:00,52.0,57.23392,train
2011-01-24 18:00:00,58.0,57.03364,train
2011-01-24 19:00:00,70.0,66.81713,train
2011-01-24 20:00:00,78.0,80.11653,train
2011-01-24 21:00:00,87.0,87.11487,train
2011-01-24 22:00:00,95.0,94.8835,train
2011-01-24 23:00:00,109.0,101.82471,train
2011-01-25 00:00:00,95.0,109.62676,train
2011-01-25 01:00:00,90.0,96.79095,train
2011-01-25 02:00:00,69.0,87.27687,train
2011-01-25 03:00:00,66.0,63.67275,train
2011-01-25 04:00:00,47.0,61.403355,train
2011-01-25 05:00:00,40.0,46.712185,train
2011-01-25 06:00:00,16.0,40.179924,train
2011-01-25 07:00:00,11.0,21.382227,train
2011-01-25 08:00:00,12.0,14.045974,train
2011-01-25 09:00:00,13.0,13.200894,train
2011-01-25 10:00:00,13.0,14.18285,train
2011-01-25 11:00:00,23.0,13.934828,train
2011-01-25 12:00:00,21.0,21.49147,train
2011-01-25 13:00:00,17.0,21.63856,train
2011-01-25 14:00:00,13.0,18.505327,train
2011-01-25 15:00:00,17.0,15.278886,train
2011-01-25 16:00:00,17.0,16.695,train
2011-01-25 17:00:00,11.0,16.733185,train
2011-01-25 18:00:00,12.0,13.497266,train
2011-01-25 19:00:00,25.0,15.591708,train
2011-01-25 20:00:00,23.0,23.052015,train
2011-01-25 21:00:00,32.0,28.096369,train
2011-01-25 22:00:00,31.0,35.166023,train
2011-01-25 23:00:00,34.0,36.69389,train
2011-01-26 00:00:00,37.0,36.985626,train
2011-01-26 01:00:00,29.0,37.022617,train
2011-01-26 02:00:00,35.0,30.146965,train
2011-01-26 03:00:00,21.0,33.5832,train
2011-01-26 04:00:00,21.0,25.686983,train
2011-01-26 05:00:00,26.0,22.53546,train
2011-01-26 06:00:00,41.0,25.180763,train
2011-01-26 07:00:00,82.0,38.15038,train
2011-01-26 08:00:00,58.0,75.64327,train
2011-01-26 09:00:00,56.0,56.132816,train
2011-01-26 10:00:00,61.0,53.125584,train
2011-01-26 11:00:00,54.0,58.76873,train
2011-01-26 12:00:00,46.0,61.174187,train
2011-01-26 13:00:00,55.0,55.45184,train
2011-01-26 14:00:00,71.0,63.756886,train
2011-01-26 15:00:00,83.0,79.060936,train
2011-01-26 16:00:00,85.0,89.34685,train
2011-01-26 17:00:00,93.0,92.63387,train
2011-01-26 18:00:00,103.0,102.88906,train
2011-01-26 19:00:00,132.0,112.59386,train
2011-01-26 20:00:00,144.0,141.80765,train
2011-01-26 21:00:00,137.0,152.16347,train
2011-01-26 22:00:00,117.0,130.50557,train
2011-01-26 23:00:00,128.0,102.75277,train
2011-01-27 00:00:00,161.0,118.157455,train
2011-01-27 01:00:00,89.0,147.0065,train
2011-01-27 02:00:00,40.0,67.60542,train
2011-01-27 03:00:00,24.0,33.17006,train
2011-01-27 04:00:00,20.0,26.63099,train
2011-01-27 05:00:00,16.0,21.60625,train
2011-01-27 06:00:00,19.0,16.820915,train
2011-01-27 07:00:00,18.0,17.288141,train
2011-01-27 08:00:00,19.0,19.878008,train
2011-01-27 09:00:00,23.0,18.504908,train
2011-01-27 10:00:00,8.0,23.09294,train
2011-01-27 11:00:00,11.0,14.590141,train
2011-01-27 12:00:00,17.0,14.08135,train
2011-01-27 13:00:00,13.0,16.360746,train
2011-01-27 14:00:00,14.0,17.179873,train
2011-01-27 15:00:00,13.0,15.852665,train
2011-01-27 16:00:00,12.0,15.458296,train
2011-01-27 17:00:00,12.0,14.707685,train
2011-01-27 18:00:00,11.0,14.144087,train
2011-01-27 19:00:00,26.0,13.614417,train
2011-01-27 20:00:00,19.0,23.234985,train
2011-01-27 21:00:00,20.0,19.514315,train
2011-01-27 22:00:00,32.0,20.349173,train
2011-01-27 23:00:00,32.0,28.621393,train
2011-01-28 00:00:00,18.0,32.08719,train
